measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,560,Alcohol use disorders,3,Rate,1990,388.3336862354644,501.8528672901603,297.58489022024315
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,560,Alcohol use disorders,3,Rate,1990,156.86724246092086,210.94783285115406,114.23850438231712
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,560,Alcohol use disorders,3,Rate,1990,271.07181403931287,352.75557375437324,204.083796931773
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,560,Alcohol use disorders,3,Rate,1990,350.37612606377803,454.2813996284904,268.8380814546579
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,560,Alcohol use disorders,3,Rate,1990,142.86413793814327,193.4332759646505,103.236646753632
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,560,Alcohol use disorders,3,Rate,1990,244.3409437987255,318.4773680434522,184.1427099855324
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,561,Drug use disorders,3,Rate,1990,396.4135224516132,496.56359506902317,308.7054468374707
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,561,Drug use disorders,3,Rate,1990,258.1989679338202,331.63884808106985,192.8540864053853
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,561,Drug use disorders,3,Rate,1990,326.39344885813796,411.6823773015663,252.10289017155046
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,561,Drug use disorders,3,Rate,1990,360.2195925615616,454.1689466462087,280.2479994384059
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,561,Drug use disorders,3,Rate,1990,241.5480922914217,310.75170880981403,180.23314779705453
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,561,Drug use disorders,3,Rate,1990,300.99706090360473,381.56177970914837,232.06065642384877
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,567,Depressive disorders,3,Rate,1990,457.19349623783546,624.54676297877,312.78561032264554
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,567,Depressive disorders,3,Rate,1990,751.1524260933463,1025.935330848944,524.8820641637401
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,567,Depressive disorders,3,Rate,1990,606.1143242486966,827.5351956344405,420.5235991854077
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,567,Depressive disorders,3,Rate,1990,418.58079843100137,575.3550404345713,285.8139567057256
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,567,Depressive disorders,3,Rate,1990,693.8035249068572,954.2740590939312,484.6143277705799
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,567,Depressive disorders,3,Rate,1990,556.9018525150994,767.8624898660677,387.2877704860279
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,570,Bipolar disorder,3,Rate,1990,178.35835750492265,264.23655378858797,108.35648626563204
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,570,Bipolar disorder,3,Rate,1990,183.51265580100852,278.15573597243616,112.93062750981473
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,570,Bipolar disorder,3,Rate,1990,180.9695466613311,274.56658488608986,110.26129787148568
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,570,Bipolar disorder,3,Rate,1990,167.21504514327597,249.78645299351302,101.442593935157
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,570,Bipolar disorder,3,Rate,1990,170.23447353989118,260.0234709789797,104.3008139104289
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,570,Bipolar disorder,3,Rate,1990,168.9684861180827,257.7687620158317,103.3463438529715
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,571,Anxiety disorders,3,Rate,1990,332.4848155105693,457.82373180693435,236.96987046960697
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,571,Anxiety disorders,3,Rate,1990,580.4977967969379,776.5824257660098,412.2889484272637
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,571,Anxiety disorders,3,Rate,1990,458.1292330785697,623.3590185749023,326.02727397081685
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,571,Anxiety disorders,3,Rate,1990,309.47603967051333,425.0078882670468,220.4356321187946
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,571,Anxiety disorders,3,Rate,1990,538.1667944619226,720.1503292813687,381.6019674046924
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,571,Anxiety disorders,3,Rate,1990,424.9902146509725,576.43707485444,300.2640901561035
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,658,Scabies,3,Rate,1990,3.485941373736469,5.632384192558996,1.8858449287488
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,658,Scabies,3,Rate,1990,3.7150278518220547,5.872447251113011,2.019670182358549
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,658,Scabies,3,Rate,1990,3.6019975453226327,5.748383996890258,1.9825663103805173
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,658,Scabies,3,Rate,1990,3.6981260919738888,6.01749506051665,1.9858790513361888
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,658,Scabies,3,Rate,1990,3.9546882627149804,6.295073241087973,2.1516090536348624
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,658,Scabies,3,Rate,1990,3.828367969550607,6.122514461769551,2.0739429267519287
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,659,Fungal skin diseases,3,Rate,1990,14.753936189564742,31.697371811893603,5.956857544250374
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,659,Fungal skin diseases,3,Rate,1990,14.745668263359956,31.867792135202762,5.9337663997042736
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,659,Fungal skin diseases,3,Rate,1990,14.749747623437681,31.929668077230414,5.969971589834694
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,659,Fungal skin diseases,3,Rate,1990,14.567338756876644,31.34901059007512,5.915178044667214
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,659,Fungal skin diseases,3,Rate,1990,12.929700201299635,27.785202690824907,5.160576086940582
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,659,Fungal skin diseases,3,Rate,1990,13.737903486752892,29.82111059205708,5.538786415952676
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,660,Viral skin diseases,3,Rate,1990,118.07852188275389,175.17094637109417,75.2682124206271
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,660,Viral skin diseases,3,Rate,1990,190.09412886957412,284.2329258451155,122.5161428990649
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,660,Viral skin diseases,3,Rate,1990,154.561930729879,230.57260917846125,98.84331040010744
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,660,Viral skin diseases,3,Rate,1990,124.06265003574202,184.03372306462043,78.63460260640642
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,660,Viral skin diseases,3,Rate,1990,222.61883768843097,334.44674719651783,142.511945004974
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,660,Viral skin diseases,3,Rate,1990,172.2169120513243,258.5636817201693,109.45980813538169
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,661,Acne vulgaris,3,Rate,1990,39.80248113095956,62.56189848542062,24.035849626063907
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,661,Acne vulgaris,3,Rate,1990,77.25835169744623,122.72783160566762,46.376404136480595
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,661,Acne vulgaris,3,Rate,1990,58.777782413252886,92.95717246642826,35.48926025984698
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,661,Acne vulgaris,3,Rate,1990,42.98907585971675,67.11510600451373,25.955008817958916
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,661,Acne vulgaris,3,Rate,1990,81.12306298259524,128.4955969129107,48.8208838136283
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,661,Acne vulgaris,3,Rate,1990,61.978448019802464,98.28195852022303,37.18164769040036
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,662,Alopecia areata,3,Rate,1990,6.673582223574835,10.098219065731964,4.130027007538169
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,662,Alopecia areata,3,Rate,1990,17.12720681224162,25.72195065244961,10.986601301753472
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,662,Alopecia areata,3,Rate,1990,11.969432328295754,18.025211614454868,7.590123297541713
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,662,Alopecia areata,3,Rate,1990,6.159114191222577,9.2920416586659,3.771868069554529
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,662,Alopecia areata,3,Rate,1990,15.572876561222287,23.518664216097598,9.885876907688075
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,662,Alopecia areata,3,Rate,1990,10.960187147466396,16.507003746673803,6.9080789412698875
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,663,Pruritus,3,Rate,1990,6.558604001694495,11.991535710112826,3.0952740707140403
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,663,Pruritus,3,Rate,1990,11.633122046911508,21.163227592817794,5.601620080762004
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,663,Pruritus,3,Rate,1990,9.129376148066184,16.472925795777208,4.38255934794001
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,663,Pruritus,3,Rate,1990,6.362601178552151,11.636066051775513,2.9931043173938785
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,663,Pruritus,3,Rate,1990,10.62762325120066,19.369106798599027,5.1295061032508285
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,663,Pruritus,3,Rate,1990,8.509882072767356,15.339183807071521,4.080558627269126
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,664,Urticaria,3,Rate,1990,40.72927516667707,58.88210807799096,26.053636920984957
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,664,Urticaria,3,Rate,1990,62.784484729073625,89.0161859569543,41.12383587715147
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,664,Urticaria,3,Rate,1990,51.90253692674532,73.48606192709627,33.95317880785416
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,664,Urticaria,3,Rate,1990,45.276684345237015,65.5359592232565,28.98672665478418
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,664,Urticaria,3,Rate,1990,66.07990028255895,94.38273110920564,42.85828641554299
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,664,Urticaria,3,Rate,1990,55.76133155219971,79.51985327055819,36.26663530520146
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,665,Decubitus ulcer,3,Rate,1990,8.183831855547835,13.031756382334043,5.311334183586355
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,665,Decubitus ulcer,3,Rate,1990,10.27391552518252,13.63804911852707,7.431807731266527
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,665,Decubitus ulcer,3,Rate,1990,9.242677017513032,12.484803765657542,6.878757355814459
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,665,Decubitus ulcer,3,Rate,1990,8.323260557062437,12.853541974564603,5.3982283876870625
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,665,Decubitus ulcer,3,Rate,1990,7.609868129408797,10.077279136219381,5.593414253668143
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,665,Decubitus ulcer,3,Rate,1990,7.994896755841048,10.795106509642817,5.9493227121970005
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,668,Other skin and subcutaneous diseases,3,Rate,1990,54.557201902458175,98.94504918684804,26.889411432374285
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,668,Other skin and subcutaneous diseases,3,Rate,1990,68.82110983705138,124.7075558107056,33.93335136283537
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,668,Other skin and subcutaneous diseases,3,Rate,1990,61.78335754717496,112.46995150244689,30.518432498211915
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,668,Other skin and subcutaneous diseases,3,Rate,1990,52.11743772444839,94.1596122235141,25.669029406980396
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,668,Other skin and subcutaneous diseases,3,Rate,1990,61.23667678471629,111.55790289946748,30.085767050785435
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,668,Other skin and subcutaneous diseases,3,Rate,1990,56.37991987601664,102.71637701868123,27.813877923254253
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,297,Tuberculosis,3,Rate,1990,21.0393409458944,22.769931647929766,19.421677874142805
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,297,Tuberculosis,3,Rate,1990,14.79217072471457,16.473165184680155,13.182658774607459
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,297,Tuberculosis,3,Rate,1990,17.874498283961426,19.42129399180075,16.35937447083065
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,297,Tuberculosis,3,Rate,1990,19.814657923763896,21.342871250698337,18.3334664621549
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,297,Tuberculosis,3,Rate,1990,11.738342568928237,13.063949273811486,10.476759479269065
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,297,Tuberculosis,3,Rate,1990,15.31069031437659,16.61349390228889,14.059464851176237
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,298,HIV/AIDS,3,Rate,1990,304.1026592688196,324.255139834015,288.42574941261597
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,298,HIV/AIDS,3,Rate,1990,15.791776216915316,18.708336885059595,13.95439730113457
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,298,HIV/AIDS,3,Rate,1990,158.0431554812121,169.5638770514392,149.57031458795825
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,298,HIV/AIDS,3,Rate,1990,258.2686942952883,275.55805575227964,244.8402469530756
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,298,HIV/AIDS,3,Rate,1990,14.488782086482955,17.086530863344205,12.839367027609846
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,298,HIV/AIDS,3,Rate,1990,135.98597605604007,145.8565789370771,128.63101686860796
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,393,Sexually transmitted infections excluding HIV,3,Rate,1990,4.430753992366042,7.479264256972212,2.764520713346656
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,393,Sexually transmitted infections excluding HIV,3,Rate,1990,22.282519053755284,39.209593222480635,12.541016108613128
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,393,Sexually transmitted infections excluding HIV,3,Rate,1990,13.474533120641443,23.299002298103545,7.767706143290294
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,393,Sexually transmitted infections excluding HIV,3,Rate,1990,4.073169216893195,6.801374161232871,2.578481974468902
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,393,Sexually transmitted infections excluding HIV,3,Rate,1990,19.37918681037627,34.431987575862486,10.875704346066616
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,393,Sexually transmitted infections excluding HIV,3,Rate,1990,11.765941172551303,20.47297766623439,6.770167539205895
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,400,Acute hepatitis,3,Rate,1990,6.221863280235345,7.935897603832326,4.830351022867886
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,400,Acute hepatitis,3,Rate,1990,4.63828210477175,6.212694270583338,3.4840750416277158
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,400,Acute hepatitis,3,Rate,1990,5.419614408298135,6.96567942312255,4.192979975418071
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,400,Acute hepatitis,3,Rate,1990,5.871354558659719,7.541596230503243,4.558754285237665
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,400,Acute hepatitis,3,Rate,1990,4.45504767234543,5.951027140991634,3.32044305658103
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,400,Acute hepatitis,3,Rate,1990,5.152230622335241,6.687508467640241,3.9719534978753317
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,405,Leprosy,3,Rate,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,405,Leprosy,3,Rate,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,405,Leprosy,3,Rate,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,405,Leprosy,3,Rate,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,405,Leprosy,3,Rate,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,405,Leprosy,3,Rate,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,408,Other unspecified infectious diseases,3,Rate,1990,26.942237631288382,42.027039705534925,18.108574959596623
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,408,Other unspecified infectious diseases,3,Rate,1990,24.140767661706747,31.20267209254249,18.789132506348768
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,408,Other unspecified infectious diseases,3,Rate,1990,25.52300118311271,33.284994170385424,20.127259226774154
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,408,Other unspecified infectious diseases,3,Rate,1990,27.5012616786434,42.47382121584054,18.34267323635481
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,408,Other unspecified infectious diseases,3,Rate,1990,23.825151471724695,31.289459832602468,18.93626074514685
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,408,Other unspecified infectious diseases,3,Rate,1990,25.53479315174627,33.569427409932445,20.36266021301985
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,411,Esophageal cancer,3,Rate,1990,141.58796095236065,147.4258749608952,135.6761699276289
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,411,Esophageal cancer,3,Rate,1990,45.30881702565364,47.97556486664596,42.39819803568246
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,411,Esophageal cancer,3,Rate,1990,92.81254242437245,96.19752373952657,88.9416887430036
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,130.31689328373096,135.70922739293346,124.93417767100253
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,35.576412565111156,37.66908845292881,33.46525714359208
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,79.56614455185361,82.44747023719614,76.40412048325919
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,414,Stomach cancer,3,Rate,1990,240.72033659298893,249.84622965821043,231.9952291457838
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,414,Stomach cancer,3,Rate,1990,139.04425971211552,145.112035798757,131.2792219468706
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,414,Stomach cancer,3,Rate,1990,189.21080917214084,195.779244594953,181.95161456647048
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,224.7848090948088,233.0546992145301,215.84412939609763
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,108.78985666111964,113.27631530917814,103.30620094380394
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,160.94188506245936,166.36078121053728,154.74999999095226
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,417,Liver cancer,3,Rate,1990,75.87110878426509,79.59743230848095,72.36919496717408
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,417,Liver cancer,3,Rate,1990,33.8201528367936,35.69511301123236,31.93663809555866
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,417,Liver cancer,3,Rate,1990,54.5679179561321,56.72898580196906,52.29520148479107
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,69.58370210718147,73.0395392250484,66.43130044622528
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,27.64951368819258,29.33154130443047,26.08830520883991
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,47.29642791723592,49.20857493855344,45.37458962172246
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,674,Age-related and other hearing loss,3,Rate,1990,410.60414066442024,592.6722628543976,276.35665212145085
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,674,Age-related and other hearing loss,3,Rate,1990,405.84499555820133,570.0851857267635,281.4684435435871
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,674,Age-related and other hearing loss,3,Rate,1990,408.1931377729949,580.1144548622374,279.4999820187191
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,674,Age-related and other hearing loss,3,Rate,1990,390.35829521210906,559.7623954243439,263.0253351386018
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,674,Age-related and other hearing loss,3,Rate,1990,319.2465705051756,448.5890780654461,221.1271087495105
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,674,Age-related and other hearing loss,3,Rate,1990,353.7853214966854,502.03064323681537,242.01101974022487
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,679,Other sense organ diseases,3,Rate,1990,35.07742470165756,54.197999245453765,20.6087086302947
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,679,Other sense organ diseases,3,Rate,1990,55.590916770367166,86.6777141048152,33.124286724302756
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,679,Other sense organ diseases,3,Rate,1990,45.46964590673561,71.32530038296846,26.9694021346693
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,679,Other sense organ diseases,3,Rate,1990,33.64376566929631,51.84459964946517,20.00883426000496
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,679,Other sense organ diseases,3,Rate,1990,46.62805071974392,73.52062722947711,27.925502026009326
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,679,Other sense organ diseases,3,Rate,1990,40.4352438668881,62.78546316728582,23.974151366877045
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,680,Oral disorders,3,Rate,1990,310.26430515552516,504.0442425953315,179.2509738862646
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,680,Oral disorders,3,Rate,1990,348.64505947210074,555.9475048751968,205.6949192743384
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,680,Oral disorders,3,Rate,1990,329.70815642861004,529.0590182701686,193.47257731327812
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,680,Oral disorders,3,Rate,1990,286.2206146463374,462.84104632003783,166.17594153345675
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,680,Oral disorders,3,Rate,1990,297.11070564673224,473.80435953526387,176.31306727840155
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,680,Oral disorders,3,Rate,1990,292.04084769808406,468.8469701237424,171.45459220157178
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,945,Conflict and terrorism,3,Rate,1990,1.2281242393041785,1.9704472390988437,0.8185141602498892
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,945,Conflict and terrorism,3,Rate,1990,0.4118418984362088,0.7433761822042214,0.2413399184449834
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,945,Conflict and terrorism,3,Rate,1990,0.8145921783715417,1.3245556778708814,0.5319829770281931
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,945,Conflict and terrorism,3,Rate,1990,1.123912351218169,1.7740064381758893,0.7476136605574295
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,945,Conflict and terrorism,3,Rate,1990,0.4361312433542765,0.7984752320198123,0.25226321474521035
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,945,Conflict and terrorism,3,Rate,1990,0.7742471480643799,1.268831514247854,0.5015687336736601
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,529,Appendicitis,3,Rate,1990,6.937441686178168,9.277299489488602,5.3345392038399595
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,529,Appendicitis,3,Rate,1990,5.471730465746038,6.9647549001590345,4.546862535424076
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,529,Appendicitis,3,Rate,1990,6.19490622832067,7.747570874132755,5.059544711420416
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,529,Appendicitis,3,Rate,1990,6.825105579243101,9.133045698029864,5.219185879022787
