measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),22,Fiji,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,24698.614740847162,30858.339363595165,19645.908035178276
4,YLLs (Years of Life Lost),22,Fiji,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,29211.599146713947,36387.599342031666,23285.72738556892
4,YLLs (Years of Life Lost),112,Grenada,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,23716.363212845245,25868.150498272404,21719.257123762865
4,YLLs (Years of Life Lost),112,Grenada,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,16323.608920058785,18006.240915920793,14707.266816449352
4,YLLs (Years of Life Lost),112,Grenada,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19895.784022022377,21817.59785422389,18057.857968751763
4,YLLs (Years of Life Lost),49,North Macedonia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,20942.646865235016,25494.142248586068,17084.82113859912
4,YLLs (Years of Life Lost),49,North Macedonia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,14545.795612986889,17530.5951483831,12024.23295017657
4,YLLs (Years of Life Lost),49,North Macedonia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17704.587566253376,21469.896926774727,14519.57740962154
4,YLLs (Years of Life Lost),83,Iceland,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9008.372081690302,10021.492736667882,8182.165362426606
4,YLLs (Years of Life Lost),83,Iceland,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,5033.337327900891,5669.523434300955,4524.785996224759
4,YLLs (Years of Life Lost),83,Iceland,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,6972.717048321625,7794.789574830462,6307.080288073656
4,YLLs (Years of Life Lost),51,Poland,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,17860.61046187975,21935.47010904799,14480.776512223945
4,YLLs (Years of Life Lost),51,Poland,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,8383.826079051078,10194.786608741355,6878.627196890612
4,YLLs (Years of Life Lost),51,Poland,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,12786.583967425144,14823.579002425296,10893.889305685676
4,YLLs (Years of Life Lost),95,United Kingdom,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,12194.560198499395,12259.289745121374,12131.851549881385
4,YLLs (Years of Life Lost),95,United Kingdom,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,8108.17792591912,8157.334287760604,8060.914499597743
4,YLLs (Years of Life Lost),95,United Kingdom,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10042.569107466226,10085.363401086934,10002.060170127965
4,YLLs (Years of Life Lost),82,Greece,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,12288.020026268594,12776.723396288726,11860.419773371863
4,YLLs (Years of Life Lost),82,Greece,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,7003.28221710855,7289.750757635658,6753.386448523905
4,YLLs (Years of Life Lost),82,Greece,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,9543.331114227904,9929.149595383049,9206.33977963452
4,YLLs (Years of Life Lost),106,Bahamas,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,31652.249968668926,33826.69978167686,29522.520199361923
4,YLLs (Years of Life Lost),106,Bahamas,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,19392.90832566522,20631.14556228052,18172.001057913116
4,YLLs (Years of Life Lost),106,Bahamas,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,25005.903366861836,26623.976697870712,23496.364882471073
4,YLLs (Years of Life Lost),161,Bangladesh,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,21451.323537024524,25468.968487892053,18091.512684344114
4,YLLs (Years of Life Lost),161,Bangladesh,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,17725.848543986645,20925.350279168804,14938.514342117414
4,YLLs (Years of Life Lost),161,Bangladesh,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19609.96191352104,23229.984791017865,16543.775949232047
4,YLLs (Years of Life Lost),82,Greece,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,17306.246640410307,17529.75944420693,17111.888657321153
4,YLLs (Years of Life Lost),82,Greece,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10802.577272841558,10932.456523220913,10682.847177649795
4,YLLs (Years of Life Lost),82,Greece,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,13933.495128353527,14063.384207024843,13808.654189867928
4,YLLs (Years of Life Lost),88,Malta,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,14385.914552800688,14994.188417656056,13814.205815079791
4,YLLs (Years of Life Lost),88,Malta,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,9251.081868574143,9736.982645872462,8779.535053735168
4,YLLs (Years of Life Lost),88,Malta,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,11607.10656232874,12100.003769794626,11161.379247431325
4,YLLs (Years of Life Lost),20,Viet Nam,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,25262.099836336576,28972.20806725905,21414.127718824693
4,YLLs (Years of Life Lost),20,Viet Nam,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12182.106459146606,14170.179638450329,10150.373333359385
4,YLLs (Years of Life Lost),20,Viet Nam,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18124.90372277901,20971.55522782563,15218.471409616932
4,YLLs (Years of Life Lost),38,Mongolia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,40496.7821885869,50201.64437810669,32768.68360613322
4,YLLs (Years of Life Lost),38,Mongolia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,21152.318470713202,26423.32859457069,17106.062588022985
4,YLLs (Years of Life Lost),38,Mongolia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,29967.68539067331,37305.68755062959,24185.416063989825
4,YLLs (Years of Life Lost),145,Kuwait,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,11869.32417649025,14324.083576311143,9794.846246312192
4,YLLs (Years of Life Lost),145,Kuwait,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,6998.547497940112,8294.620377103354,5990.243017826296
4,YLLs (Years of Life Lost),145,Kuwait,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,9773.945530197912,11530.118324697847,8310.466728419382
4,YLLs (Years of Life Lost),178,Eritrea,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,122906.75954639587,133713.34560653797,113195.74923191899
4,YLLs (Years of Life Lost),178,Eritrea,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,82618.3777167685,90388.1606310437,75551.82103702413
4,YLLs (Years of Life Lost),178,Eritrea,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,101522.55911709329,110444.19132598155,93245.89817049901
4,YLLs (Years of Life Lost),98,Chile,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,13879.004536840443,14683.4722711574,13201.666319239012
4,YLLs (Years of Life Lost),98,Chile,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,8353.539663883057,8879.059824473721,7911.827395302376
4,YLLs (Years of Life Lost),98,Chile,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10982.512073718177,11645.478540223134,10425.679688270267
4,YLLs (Years of Life Lost),162,Bhutan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,23239.42568240661,29257.15637813006,18247.91958429305
4,YLLs (Years of Life Lost),162,Bhutan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,19865.65137983896,24387.83879945177,15829.933417820826
4,YLLs (Years of Life Lost),162,Bhutan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,21611.93067726269,26875.532853902943,17087.584944887065
4,YLLs (Years of Life Lost),25,Micronesia (Federated States of),1,Male,27,Age-standardized,294,All causes,3,Rate,2019,45791.65156640435,54606.87250731866,37922.85674424217
4,YLLs (Years of Life Lost),25,Micronesia (Federated States of),2,Female,27,Age-standardized,294,All causes,3,Rate,2019,31771.707072518322,38220.87365439979,26201.49383861169
4,YLLs (Years of Life Lost),25,Micronesia (Federated States of),3,Both,27,Age-standardized,294,All causes,3,Rate,2019,38806.32120826089,46429.509593671144,32089.579107688114
4,YLLs (Years of Life Lost),114,Haiti,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,43599.507152284415,53082.39545956296,35778.40570950528
4,YLLs (Years of Life Lost),114,Haiti,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,39173.244254097,47085.07057132169,32609.74519222209
4,YLLs (Years of Life Lost),114,Haiti,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,41374.85194996247,50025.21738528722,34189.85663458208
4,YLLs (Years of Life Lost),136,Paraguay,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,21402.968441914112,23505.529510961853,19528.874697731568
4,YLLs (Years of Life Lost),136,Paraguay,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,16526.35418708886,18104.05669638891,15055.72687702817
4,YLLs (Years of Life Lost),136,Paraguay,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,18933.070958241162,20613.653761856895,17404.400713725114
4,YLLs (Years of Life Lost),50,Montenegro,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,23222.110699230823,24573.328822058193,21947.83923581787
4,YLLs (Years of Life Lost),50,Montenegro,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13515.673952585144,14321.392879028626,12802.924269110808
4,YLLs (Years of Life Lost),50,Montenegro,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,18020.326356852886,19053.806811993127,17057.40282671348
4,YLLs (Years of Life Lost),130,Mexico,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,21973.264419676005,25864.927625480268,18629.88018024301
4,YLLs (Years of Life Lost),130,Mexico,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,13102.017123818954,15248.838208212737,11287.926001258187
4,YLLs (Years of Life Lost),130,Mexico,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17364.82969865389,19445.573639757527,15284.669144580705
4,YLLs (Years of Life Lost),34,Azerbaijan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,30438.09130797497,36523.12352559047,25594.140778518824
4,YLLs (Years of Life Lost),34,Azerbaijan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,20462.048369525994,23078.383228857176,18084.819333845233
4,YLLs (Years of Life Lost),34,Azerbaijan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,25187.132959938106,28895.209701510343,22256.458373837893
4,YLLs (Years of Life Lost),160,Afghanistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,41826.88929757933,48660.78087204769,35641.78706022974
4,YLLs (Years of Life Lost),160,Afghanistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,42318.976763697465,49958.35005752708,35917.15446393288
4,YLLs (Years of Life Lost),160,Afghanistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,42107.06835261886,49317.07946194961,35731.86523936003
4,YLLs (Years of Life Lost),146,Lebanon,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,18416.344782153217,20979.573611540243,16033.109507627003
4,YLLs (Years of Life Lost),146,Lebanon,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11648.000199151202,13283.676747459507,10288.749208578747
4,YLLs (Years of Life Lost),146,Lebanon,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,14794.39041139817,16866.90076474982,12978.486347497312
4,YLLs (Years of Life Lost),85,Israel,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9184.126279105038,9551.305360120956,8852.75487676037
4,YLLs (Years of Life Lost),85,Israel,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,6030.83814889419,6265.520629005889,5817.5477764755515
4,YLLs (Years of Life Lost),85,Israel,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,7543.068593593624,7843.059273870771,7271.986471447006
4,YLLs (Years of Life Lost),69,Singapore,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,7509.964392160209,7809.997715454754,7249.46251434093
4,YLLs (Years of Life Lost),69,Singapore,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,4960.629339168841,5184.7555746025255,4769.129656748671
4,YLLs (Years of Life Lost),69,Singapore,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,6190.809268280064,6454.197392567289,5964.7312519648
4,YLLs (Years of Life Lost),40,Turkmenistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,31587.973216129056,38055.30080188032,26357.529047933655
4,YLLs (Years of Life Lost),40,Turkmenistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,19317.376074682023,23346.252574190166,16136.921981197349
4,YLLs (Years of Life Lost),40,Turkmenistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,25123.094606656392,30309.2088160402,20978.42072331041
4,YLLs (Years of Life Lost),11,Indonesia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,27555.935252143194,32118.124320620962,23446.67946893993
4,YLLs (Years of Life Lost),11,Indonesia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,20006.825973991814,23241.10161881773,16966.0451792738
4,YLLs (Years of Life Lost),11,Indonesia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,23697.30316617133,26316.22302951121,20926.71647481275
4,YLLs (Years of Life Lost),144,Jordan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,14542.72410862139,17368.668325226798,12135.96860687363
4,YLLs (Years of Life Lost),144,Jordan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11846.616409434524,14749.021811105278,9684.498653559758
4,YLLs (Years of Life Lost),144,Jordan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,13272.128595469223,15729.806647198006,11455.812576615263
4,YLLs (Years of Life Lost),101,Canada,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10956.530411422875,11216.098638366904,10719.250984294262
4,YLLs (Years of Life Lost),101,Canada,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,7120.720494099362,7277.352712310536,6976.110076682363
4,YLLs (Years of Life Lost),101,Canada,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,8963.60461920983,9171.523268153454,8772.79850804554
4,YLLs (Years of Life Lost),128,Guatemala,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,28681.75852308132,36220.130282772545,22532.326276519725
4,YLLs (Years of Life Lost),128,Guatemala,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,17875.924585466964,22574.680857179454,14083.955159157213
4,YLLs (Years of Life Lost),128,Guatemala,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,22862.055525477208,28893.977908097808,17965.38018966926
4,YLLs (Years of Life Lost),53,Serbia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,18732.622696505132,22928.059340257092,15202.13308007052
4,YLLs (Years of Life Lost),53,Serbia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12245.750161954962,14851.412216887811,10087.358904293165
4,YLLs (Years of Life Lost),53,Serbia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,15365.691751055416,18738.741313666666,12542.58599195029
4,YLLs (Years of Life Lost),50,Montenegro,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,19276.80375742971,22782.85387164458,16293.074125763163
4,YLLs (Years of Life Lost),50,Montenegro,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11294.293547341287,12832.660384253284,9982.89306524437
4,YLLs (Years of Life Lost),50,Montenegro,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,15015.494779137112,17480.300455093144,12922.19877072883
4,YLLs (Years of Life Lost),12,Lao People's Democratic Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,33907.39785751973,41018.52511458365,27337.52725290115
4,YLLs (Years of Life Lost),12,Lao People's Democratic Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,24711.9987214788,29732.14203190179,20269.31228729873
4,YLLs (Years of Life Lost),12,Lao People's Democratic Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,29229.866226710245,35299.05776875889,23750.325556738895
4,YLLs (Years of Life Lost),88,Malta,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10493.118101129232,11826.306534933057,9392.871939593677
4,YLLs (Years of Life Lost),88,Malta,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,6375.6656536586,7343.613025225995,5577.439381310517
4,YLLs (Years of Life Lost),88,Malta,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,8350.09727780745,9501.914013395482,7399.873425799247
4,YLLs (Years of Life Lost),18,Thailand,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,19303.59350131978,24205.117193968214,15328.797274705546
4,YLLs (Years of Life Lost),18,Thailand,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10013.285564824286,12368.637742256493,8071.004753824299
4,YLLs (Years of Life Lost),18,Thailand,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,14514.56210644439,18090.93114452283,11598.235907004158
4,YLLs (Years of Life Lost),54,Slovakia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,17642.633891091737,21945.63900454575,14088.693351353435
4,YLLs (Years of Life Lost),54,Slovakia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,9387.863515974406,11643.69105448162,7536.621610359287
4,YLLs (Years of Life Lost),54,Slovakia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,13208.021418680435,16427.75977631943,10558.610224539216
4,YLLs (Years of Life Lost),15,Myanmar,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,75528.9544564976,85833.7091893127,65732.9507422048
4,YLLs (Years of Life Lost),15,Myanmar,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,56416.51680750545,63871.81033528309,49335.93875899963
4,YLLs (Years of Life Lost),15,Myanmar,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,65636.00663539198,74618.47246241252,57229.61528204711
4,YLLs (Years of Life Lost),164,Nepal,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,28056.63300229282,31720.900403353626,23806.042804712073
4,YLLs (Years of Life Lost),164,Nepal,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,21389.891820511202,24215.149951140178,18470.482665894306
4,YLLs (Years of Life Lost),164,Nepal,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,24555.08722212832,27706.557233666677,21042.540340583608
4,YLLs (Years of Life Lost),376,Northern Mariana Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,27512.762251606786,31752.6612414033,24105.83292257306
4,YLLs (Years of Life Lost),376,Northern Mariana Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,21351.710884772587,25497.018280134555,17566.34337173557
4,YLLs (Years of Life Lost),376,Northern Mariana Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,24828.21906653323,28998.897695668922,21212.128201174564
4,YLLs (Years of Life Lost),114,Haiti,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,59290.67276696484,66708.64098432918,52760.632821692365
4,YLLs (Years of Life Lost),114,Haiti,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,58358.05426169399,65691.63390536615,51747.120118399806
4,YLLs (Years of Life Lost),114,Haiti,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,58922.68555267907,65491.35707218206,52856.83427375819
4,YLLs (Years of Life Lost),133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,294,All causes,3,Rate,2019,24546.297001081628,31642.820964053342,18779.657204835792
4,YLLs (Years of Life Lost),133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,294,All causes,3,Rate,2019,13713.109932083278,17762.338199807058,10530.663876834062
4,YLLs (Years of Life Lost),133,Venezuela (Bolivarian Republic of),3,Both,27,Age-standardized,294,All causes,3,Rate,2019,18919.750590549917,24447.95902425128,14488.121925758454
4,YLLs (Years of Life Lost),43,Albania,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,16505.213713999256,20522.083329109533,13087.650199598966
4,YLLs (Years of Life Lost),43,Albania,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,9872.88595369479,12051.461404154894,8108.700268991432
4,YLLs (Years of Life Lost),43,Albania,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,13083.069750024633,16128.906979740854,10528.966114170924
4,YLLs (Years of Life Lost),117,Saint Vincent and the Grenadines,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,24595.168688062764,28522.24838397649,21318.759085788
4,YLLs (Years of Life Lost),117,Saint Vincent and the Grenadines,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,17320.90393795846,20220.585891510942,14910.809572187487
4,YLLs (Years of Life Lost),117,Saint Vincent and the Grenadines,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,21024.65928506315,24455.01611694734,18167.323894609515
4,YLLs (Years of Life Lost),84,Ireland,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,21035.146057409493,21374.977212963397,20690.15016927067
4,YLLs (Years of Life Lost),84,Ireland,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12798.68994675307,13039.227921016536,12579.02693191711
4,YLLs (Years of Life Lost),84,Ireland,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,16625.58949635753,16846.323722262307,16397.74187871096
4,YLLs (Years of Life Lost),74,Andorra,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10647.106332449588,13199.795880946547,8478.789925879977
4,YLLs (Years of Life Lost),74,Andorra,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,6214.320031603721,8002.707860194723,4722.720241824153
4,YLLs (Years of Life Lost),74,Andorra,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,8458.574858485003,10647.211011362491,6614.448196159994
4,YLLs (Years of Life Lost),41,Uzbekistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,36198.62017920846,41500.73459312831,31427.25587394974
4,YLLs (Years of Life Lost),41,Uzbekistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,24952.7725648031,28432.24878369514,21859.88889817084
4,YLLs (Years of Life Lost),41,Uzbekistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,30176.496758366065,34520.35481705063,26293.186511193246
4,YLLs (Years of Life Lost),72,New Zealand,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,11032.290014952314,11355.742769228109,10728.663020625452
4,YLLs (Years of Life Lost),72,New Zealand,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,7369.536248578773,7595.656602503284,7158.631339207052
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,9121.738830365504,9339.950577882613,8910.042550106276
4,YLLs (Years of Life Lost),14,Maldives,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,14002.0114833796,16179.965766502979,12195.020603176848
4,YLLs (Years of Life Lost),14,Maldives,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10840.95799825402,12480.372189291857,9471.787527799403
4,YLLs (Years of Life Lost),14,Maldives,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,12624.111057030826,14555.462622373363,11010.143343320426
4,YLLs (Years of Life Lost),72,New Zealand,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,15909.27689809047,16153.828627456815,15674.071160082698
4,YLLs (Years of Life Lost),72,New Zealand,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10078.911508685647,10236.871406205146,9922.994595744101
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12795.328212425355,12942.048179117197,12651.20745397323
4,YLLs (Years of Life Lost),149,Palestine,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,33587.44645419844,38785.77787740296,29099.31367143481
4,YLLs (Years of Life Lost),149,Palestine,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,24891.945933379287,28450.120610664726,21801.435688470403
4,YLLs (Years of Life Lost),149,Palestine,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,28923.937508555904,33199.578081003485,25140.57151754215
4,YLLs (Years of Life Lost),132,Panama,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,16017.87043137774,20454.127686517546,12454.284921705948
4,YLLs (Years of Life Lost),132,Panama,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10118.386018217934,12813.976817097606,7947.90009719879
4,YLLs (Years of Life Lost),132,Panama,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,13056.532129266147,16620.302977332998,10191.582536684644
4,YLLs (Years of Life Lost),175,Burundi,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,46204.5400270922,57554.55690172119,37272.732232385155
4,YLLs (Years of Life Lost),175,Burundi,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,35394.373813848004,43514.324867788426,28771.777240344116
4,YLLs (Years of Life Lost),175,Burundi,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,40924.07708171775,50712.66489153286,33071.954133579144
4,YLLs (Years of Life Lost),91,Portugal,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,11841.889465943143,12293.531505417239,11438.153202345105
4,YLLs (Years of Life Lost),91,Portugal,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,6144.137291757388,6397.474790547681,5918.514995167247
4,YLLs (Years of Life Lost),91,Portugal,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,8773.822669645362,9121.961519673952,8463.489040454378
4,YLLs (Years of Life Lost),46,Croatia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,15564.57381884535,19357.020322249024,12436.597469466908
4,YLLs (Years of Life Lost),46,Croatia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,8174.785363578299,10119.155195652585,6581.096424855631
4,YLLs (Years of Life Lost),46,Croatia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11611.578711151547,14432.789446728531,9293.655715738609
4,YLLs (Years of Life Lost),148,Morocco,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,22236.670177804535,26018.93596530247,18275.76964685425
4,YLLs (Years of Life Lost),148,Morocco,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,17775.725000753548,21162.11068392237,14832.83441442852
4,YLLs (Years of Life Lost),148,Morocco,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20000.859407007316,23583.036105174902,16565.92292390548
4,YLLs (Years of Life Lost),37,Kyrgyzstan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,26199.538978828972,28850.174356585456,23774.627880113618
4,YLLs (Years of Life Lost),37,Kyrgyzstan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,14837.82290944987,16274.67671603287,13524.815348338292
4,YLLs (Years of Life Lost),37,Kyrgyzstan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20073.397400310318,22045.28765129132,18248.114840656453
4,YLLs (Years of Life Lost),191,Zambia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,49407.786466554564,57529.557926698995,42557.46216816367
4,YLLs (Years of Life Lost),191,Zambia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,35059.25458426586,41266.262167018744,30403.582862690302
4,YLLs (Years of Life Lost),191,Zambia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,42073.41624798493,49125.38248891765,36413.16628983978
4,YLLs (Years of Life Lost),128,Guatemala,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,55098.57486933366,60939.65261369935,49610.265069064655
4,YLLs (Years of Life Lost),128,Guatemala,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,41912.6419408563,46256.667527195124,37402.06882066223
4,YLLs (Years of Life Lost),128,Guatemala,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,48318.85221826428,52456.792046441115,44308.13348722922
4,YLLs (Years of Life Lost),90,Norway,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9087.025976731613,9322.900447569647,8865.357957990522
