measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),142,Iran (Islamic Republic of),2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12232.556851575533,15917.561489233545,9059.8185784759
3,YLDs (Years Lived with Disability),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,294,All causes,3,Rate,2000,11085.90095188306,14408.893456464564,8256.073677024586
3,YLDs (Years Lived with Disability),13,Malaysia,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9760.91893576411,12623.12225016375,7228.812934616223
3,YLDs (Years Lived with Disability),13,Malaysia,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10939.052397767753,14195.065581213321,8044.357174091077
3,YLDs (Years Lived with Disability),13,Malaysia,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10339.225956245968,13406.612104205213,7629.622856615162
3,YLDs (Years Lived with Disability),45,Bulgaria,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10106.799650860072,13136.99439083008,7488.332216788677
3,YLDs (Years Lived with Disability),45,Bulgaria,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10533.776460251735,13717.867384377707,7769.36826080821
3,YLDs (Years Lived with Disability),45,Bulgaria,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10310.192778201941,13332.144971623988,7626.0728389306305
3,YLDs (Years Lived with Disability),116,Saint Lucia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9737.124925260056,12619.43526584352,7212.679393160225
3,YLDs (Years Lived with Disability),116,Saint Lucia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11667.533314154904,15273.46900184216,8684.690674017764
3,YLDs (Years Lived with Disability),116,Saint Lucia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10740.392127366762,13987.459314345473,7991.27618526412
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10274.27420693884,13292.174286336567,7600.623418035536
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11207.069876330039,14505.547716610448,8276.52757799561
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10751.415795266184,13956.489384835197,7944.122890564933
3,YLDs (Years Lived with Disability),144,Jordan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,8956.35665005653,11560.144420859153,6638.144253039624
3,YLDs (Years Lived with Disability),144,Jordan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11979.22534187975,15580.772949536879,8855.046934434993
3,YLDs (Years Lived with Disability),144,Jordan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10415.228759079013,13494.028706678408,7761.854906084148
3,YLDs (Years Lived with Disability),118,Suriname,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9870.54776806842,12860.97098198066,7391.1734973747825
3,YLDs (Years Lived with Disability),118,Suriname,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11753.503032783283,15295.81081908957,8763.123168080436
3,YLDs (Years Lived with Disability),118,Suriname,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10804.8400748816,14078.487261896084,8091.11513112307
3,YLDs (Years Lived with Disability),180,Kenya,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,11479.850233423607,14698.651349935984,8614.878154974342
3,YLDs (Years Lived with Disability),180,Kenya,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12813.736897960678,16442.011975629845,9486.727315796155
3,YLDs (Years Lived with Disability),180,Kenya,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12159.252028458443,15578.607600675481,9082.232302481774
3,YLDs (Years Lived with Disability),160,Afghanistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,13317.077171225461,19300.370870167684,9284.791537161933
3,YLDs (Years Lived with Disability),160,Afghanistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,15181.44211999205,20704.50214499051,10914.482883560748
3,YLDs (Years Lived with Disability),160,Afghanistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,14247.11142974076,20103.769402340924,10105.78113559324
3,YLDs (Years Lived with Disability),161,Bangladesh,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10505.769570468301,13578.805311592538,7774.8095843267665
3,YLDs (Years Lived with Disability),161,Bangladesh,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12958.909115448336,16846.830627887797,9641.169442820532
3,YLDs (Years Lived with Disability),161,Bangladesh,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,11667.19108514985,15122.587554647085,8684.190341757814
3,YLDs (Years Lived with Disability),17,Sri Lanka,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9942.841174601957,12886.605980066675,7297.2101650394015
3,YLDs (Years Lived with Disability),17,Sri Lanka,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11144.626431904175,14638.04437297622,8192.19341016344
3,YLDs (Years Lived with Disability),17,Sri Lanka,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10543.967650456152,13789.231461273155,7715.400755290662
3,YLDs (Years Lived with Disability),176,Comoros,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,10398.682759498257,13439.504337958762,7690.759354408654
3,YLDs (Years Lived with Disability),176,Comoros,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11710.525332702524,15244.674685758164,8697.361775582212
3,YLDs (Years Lived with Disability),176,Comoros,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,11072.682143825701,14364.90761142187,8224.88648929254
3,YLDs (Years Lived with Disability),148,Morocco,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9480.394104891948,12323.882621772618,6967.932516222483
3,YLDs (Years Lived with Disability),148,Morocco,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12210.023314885093,15902.182940545365,9014.201517205649
3,YLDs (Years Lived with Disability),148,Morocco,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10876.833321893237,14100.985468495386,8061.723941577563
3,YLDs (Years Lived with Disability),88,Malta,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9276.43475183865,12002.316074366152,6864.330450018471
3,YLDs (Years Lived with Disability),88,Malta,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11819.741285529097,15468.64497512619,8685.704785835203
3,YLDs (Years Lived with Disability),88,Malta,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10564.01257999368,13651.512500730763,7785.868983863697
3,YLDs (Years Lived with Disability),194,Lesotho,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,11528.871177309094,14865.018088580573,8554.941362364802
3,YLDs (Years Lived with Disability),194,Lesotho,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13328.537223791409,17200.02920870127,9951.647193866767
3,YLDs (Years Lived with Disability),194,Lesotho,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12451.712876469426,16041.762968488301,9286.378162628824
3,YLDs (Years Lived with Disability),349,Greenland,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11474.81395140968,14688.830165782474,8587.840522407447
3,YLDs (Years Lived with Disability),349,Greenland,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13701.05509537155,17757.20703587356,10191.636773901044
3,YLDs (Years Lived with Disability),349,Greenland,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12455.960096341625,16077.192410864327,9298.2054266722
3,YLDs (Years Lived with Disability),190,Uganda,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,12219.590123122873,15983.96023694439,9042.447381261092
3,YLDs (Years Lived with Disability),190,Uganda,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13614.660660516967,17592.233176439524,10164.308734730961
3,YLDs (Years Lived with Disability),190,Uganda,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12947.244842619915,16726.951042337038,9655.182540106242
3,YLDs (Years Lived with Disability),34,Azerbaijan,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,8833.930122915954,11511.330871008966,6526.549729158507
3,YLDs (Years Lived with Disability),34,Azerbaijan,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10434.10620530691,13592.474575762273,7703.71461888861
3,YLDs (Years Lived with Disability),34,Azerbaijan,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,9670.595990765616,12574.306561906129,7142.610618648591
3,YLDs (Years Lived with Disability),196,South Africa,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,11216.608476083231,14269.459480561802,8425.593678751722
3,YLDs (Years Lived with Disability),196,South Africa,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13495.723280004075,17205.554800436275,10106.02650665258
3,YLDs (Years Lived with Disability),196,South Africa,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12415.140554858846,15814.986718605693,9331.79463968215
3,YLDs (Years Lived with Disability),35,Georgia,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,8932.428338169526,11556.768081241842,6599.525634110386
3,YLDs (Years Lived with Disability),35,Georgia,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10144.389855085223,13264.71849222732,7486.808614938893
3,YLDs (Years Lived with Disability),35,Georgia,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,9571.995165295966,12502.126214992451,7070.343633218763
3,YLDs (Years Lived with Disability),109,Cuba,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9149.780544723337,11899.080841188632,6730.159462814668
3,YLDs (Years Lived with Disability),109,Cuba,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11377.033001720712,14809.514632862758,8459.768704370079
3,YLDs (Years Lived with Disability),109,Cuba,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10263.517866132237,13340.214060481578,7594.901991130938
3,YLDs (Years Lived with Disability),78,Denmark,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9614.535026262794,12491.040106976474,7138.392098219029
3,YLDs (Years Lived with Disability),78,Denmark,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12200.610870465798,15867.725345490979,8983.687789961474
3,YLDs (Years Lived with Disability),78,Denmark,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10912.698894866808,14171.015860238651,8078.667371960825
3,YLDs (Years Lived with Disability),380,Palau,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9637.185126268565,12443.596617939274,7116.536547217082
3,YLDs (Years Lived with Disability),380,Palau,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11463.734677436569,14779.961800440475,8442.707466865262
3,YLDs (Years Lived with Disability),380,Palau,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10450.347398239846,13542.053047731848,7705.16057075259
3,YLDs (Years Lived with Disability),179,Ethiopia,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,11359.130276159947,14896.787008350964,8353.780122853994
3,YLDs (Years Lived with Disability),179,Ethiopia,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12733.576008801067,16497.190764132996,9496.259338504271
3,YLDs (Years Lived with Disability),179,Ethiopia,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12040.943545854978,15623.889661925119,8946.652646971856
3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10709.487768200956,13835.618119198853,7933.916691044643
3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13434.768019063136,17375.36303800676,10004.94385327546
3,YLDs (Years Lived with Disability),162,Bhutan,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12007.364640825886,15485.510252397618,8914.408841876451
3,YLDs (Years Lived with Disability),28,Solomon Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9553.237290788307,12484.157959766248,7034.701398795189
3,YLDs (Years Lived with Disability),28,Solomon Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11766.938140154507,15327.057082699177,8641.664680921718
3,YLDs (Years Lived with Disability),28,Solomon Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10604.872046688912,13785.858157789824,7817.7592928000095
3,YLDs (Years Lived with Disability),55,Slovenia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10397.099745437712,13428.968824585749,7736.54817875042
3,YLDs (Years Lived with Disability),55,Slovenia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10860.319289838902,14149.027895707613,8011.658824501558
3,YLDs (Years Lived with Disability),55,Slovenia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10596.153160722171,13779.81945550738,7830.725670664279
3,YLDs (Years Lived with Disability),184,Mozambique,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,12297.916877058657,15994.227479176814,9048.890632098883
3,YLDs (Years Lived with Disability),184,Mozambique,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13185.549894837965,17029.673038663725,9740.378308976906
3,YLDs (Years Lived with Disability),184,Mozambique,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12784.320492930237,16541.452385058976,9433.653780641956
3,YLDs (Years Lived with Disability),109,Cuba,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9168.71196748245,11934.312020317155,6778.044474007287
3,YLDs (Years Lived with Disability),109,Cuba,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11121.449925717747,14588.448573589352,8233.611535290607
3,YLDs (Years Lived with Disability),109,Cuba,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10144.499194399516,13237.215263593782,7487.861468222806
3,YLDs (Years Lived with Disability),189,United Republic of Tanzania,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11480.587041107074,15029.132401313303,8475.10010647874
3,YLDs (Years Lived with Disability),189,United Republic of Tanzania,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13284.381239869994,17264.064345204675,9920.434257246383
3,YLDs (Years Lived with Disability),189,United Republic of Tanzania,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12434.027135722612,16170.874714832056,9255.718001927562
3,YLDs (Years Lived with Disability),376,Northern Mariana Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,8942.06073784056,11517.667445832614,6597.386102011471
3,YLDs (Years Lived with Disability),376,Northern Mariana Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10885.324709449618,14150.003043448984,8010.302109085887
3,YLDs (Years Lived with Disability),376,Northern Mariana Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,9789.635919396433,12609.186440913014,7189.238459801618
3,YLDs (Years Lived with Disability),175,Burundi,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,13237.263344292622,16945.535599306168,9952.502203746873
3,YLDs (Years Lived with Disability),175,Burundi,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13864.788489268221,17835.701256006727,10323.27807246447
3,YLDs (Years Lived with Disability),175,Burundi,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,13556.905760415277,17388.959454932647,10121.727055163254
3,YLDs (Years Lived with Disability),385,Puerto Rico,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9960.029246287857,12856.610735953325,7397.09143122574
3,YLDs (Years Lived with Disability),385,Puerto Rico,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11091.766277487595,14486.89729382397,8232.749206041544
3,YLDs (Years Lived with Disability),385,Puerto Rico,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10548.89004510463,13702.737869225,7815.046721016065
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,12642.768140319802,16263.410832552727,9376.26811152843
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13363.853291640062,17248.978573873417,9884.363930641988
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12999.564529266883,16718.134533969755,9648.52112922358
3,YLDs (Years Lived with Disability),380,Palau,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9374.23624327196,12147.640862976092,6968.562137466296
3,YLDs (Years Lived with Disability),380,Palau,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11281.27556834112,14596.039268194005,8399.239508358614
3,YLDs (Years Lived with Disability),380,Palau,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10309.817999008394,13315.30435442575,7646.450798582914
3,YLDs (Years Lived with Disability),126,Costa Rica,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9101.925502097465,11880.75371240364,6738.480181370404
3,YLDs (Years Lived with Disability),126,Costa Rica,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11125.240048521033,14484.349865250833,8267.818101561004
3,YLDs (Years Lived with Disability),126,Costa Rica,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10124.406961450743,13229.06007099426,7535.635716372306
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9323.136224136506,12022.465817570259,6981.428702882195
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11184.984754581854,14582.563368043628,8229.375727181947
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10262.29487601574,13352.552029311271,7632.375397216396
3,YLDs (Years Lived with Disability),143,Iraq,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11132.724045208068,14241.094021009512,8361.31283125135
3,YLDs (Years Lived with Disability),143,Iraq,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13093.44792084918,16889.50147321578,9717.396464835008
3,YLDs (Years Lived with Disability),143,Iraq,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12092.785116616164,15533.935430358719,9021.015925485537
3,YLDs (Years Lived with Disability),133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9433.279935977811,12260.050315092676,7058.346856330624
3,YLDs (Years Lived with Disability),133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11399.620426005207,14743.301600356865,8485.692158300188
3,YLDs (Years Lived with Disability),133,Venezuela (Bolivarian Republic of),3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10433.56080408676,13471.931209489067,7810.343750784049
3,YLDs (Years Lived with Disability),181,Madagascar,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11130.196952351114,14405.69799125197,8260.047948429188
3,YLDs (Years Lived with Disability),181,Madagascar,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12379.88046110264,15967.625357858578,9264.950325323129
3,YLDs (Years Lived with Disability),181,Madagascar,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,11763.575015323808,15167.789349323299,8757.232430235985
3,YLDs (Years Lived with Disability),198,Zimbabwe,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,11717.134226496266,15029.919663979852,8769.461036273
3,YLDs (Years Lived with Disability),198,Zimbabwe,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13288.767240405525,16976.077111267972,9809.085283222406
3,YLDs (Years Lived with Disability),198,Zimbabwe,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12540.163663013751,16050.345389147642,9246.496596200299
3,YLDs (Years Lived with Disability),102,United States of America,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,11420.743796644967,14527.289729815937,8635.034904422058
3,YLDs (Years Lived with Disability),102,United States of America,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,13413.94297645864,17266.38213358898,10006.82236886705
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,12421.218261506212,15898.375834441178,9329.436430461286
3,YLDs (Years Lived with Disability),58,Estonia,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,10261.897447983454,13276.32739972999,7669.781177968995
3,YLDs (Years Lived with Disability),58,Estonia,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10881.797387825536,14148.43103207839,8058.193178830225
3,YLDs (Years Lived with Disability),58,Estonia,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10556.465167958888,13684.640273771745,7845.104408029104
3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,10439.527944030107,13504.69647137792,7725.535458955012
3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12950.300068270564,16786.398696230794,9635.36540683377
3,YLDs (Years Lived with Disability),162,Bhutan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,11612.63787085588,14972.826197892122,8616.514981807406
3,YLDs (Years Lived with Disability),191,Zambia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11537.215420513927,15046.921838824057,8496.016689147884
3,YLDs (Years Lived with Disability),191,Zambia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12833.563582384755,16694.187101416945,9518.145041312137
3,YLDs (Years Lived with Disability),191,Zambia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12200.299660700526,15886.782646612959,9017.68779855425
3,YLDs (Years Lived with Disability),163,India,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11843.979650146824,15259.957197805314,8822.892043240641
3,YLDs (Years Lived with Disability),163,India,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,14425.993943351128,18707.388049005043,10773.28995506065
3,YLDs (Years Lived with Disability),163,India,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,13081.239376377765,16904.842163546877,9756.586719224966
3,YLDs (Years Lived with Disability),351,Guam,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,8722.929588991119,11302.72624241111,6419.123195508762
3,YLDs (Years Lived with Disability),351,Guam,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10711.756140420537,13966.371210061136,7883.262609905293
3,YLDs (Years Lived with Disability),351,Guam,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,9648.425163104886,12546.667096971283,7090.852610682409
3,YLDs (Years Lived with Disability),177,Djibouti,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9951.787191770458,12872.991900872008,7377.807366315326
3,YLDs (Years Lived with Disability),177,Djibouti,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11646.10342821703,15115.737287863965,8666.041636792392
3,YLDs (Years Lived with Disability),177,Djibouti,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10725.18853177749,13883.193628531179,7981.127354370237
3,YLDs (Years Lived with Disability),20,Viet Nam,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9232.904089903892,12041.874280796184,6749.650008157739
3,YLDs (Years Lived with Disability),20,Viet Nam,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10544.730096104995,13920.37210609484,7679.6159252506395
3,YLDs (Years Lived with Disability),20,Viet Nam,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,9934.956555581695,12986.779870793649,7256.343638450272
3,YLDs (Years Lived with Disability),182,Malawi,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11224.548516937772,14604.346807392982,8302.353424424438
3,YLDs (Years Lived with Disability),182,Malawi,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13157.682517553376,17070.052162762273,9732.61504194061
3,YLDs (Years Lived with Disability),182,Malawi,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,12220.405773043596,15844.27935492833,9078.087073108078
3,YLDs (Years Lived with Disability),351,Guam,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,8806.732371711123,11372.451830502327,6531.28755927757
3,YLDs (Years Lived with Disability),351,Guam,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10665.044374940806,13904.117538654113,7890.788337192424
3,YLDs (Years Lived with Disability),351,Guam,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,9722.133534585873,12582.880624891372,7204.403730224993
3,YLDs (Years Lived with Disability),127,El Salvador,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,11036.84519383966,14290.264050583148,8192.352120793537
3,YLDs (Years Lived with Disability),127,El Salvador,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11932.987919371735,15393.623285687754,8829.2459195515
3,YLDs (Years Lived with Disability),127,El Salvador,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,11502.484923121532,14840.322360132086,8564.098470851708
3,YLDs (Years Lived with Disability),136,Paraguay,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9624.929916532083,12517.998236783294,7078.190353652239
3,YLDs (Years Lived with Disability),136,Paraguay,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11943.551377362393,15541.686472075131,8852.723801470243
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10782.193211710191,13962.565309179128,7944.3861618291285
3,YLDs (Years Lived with Disability),110,Dominica,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9276.894923684862,12000.562647519537,6858.357519422603
3,YLDs (Years Lived with Disability),110,Dominica,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10950.447169521294,14241.708482257398,8127.648804060543
3,YLDs (Years Lived with Disability),110,Dominica,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10106.237410100575,13084.803759085076,7495.572727536017
3,YLDs (Years Lived with Disability),135,Brazil,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10769.75970874496,13920.404420175028,7951.659657161896
3,YLDs (Years Lived with Disability),135,Brazil,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12866.406177536759,16684.36751703945,9518.573738944071
3,YLDs (Years Lived with Disability),135,Brazil,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,11839.736003066006,15357.741010775639,8730.854576337466
3,YLDs (Years Lived with Disability),206,Gambia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10030.944598672504,13129.882982922369,7476.950972665375
3,YLDs (Years Lived with Disability),206,Gambia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12831.393680396275,16752.5022307195,9539.361694517751
3,YLDs (Years Lived with Disability),206,Gambia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,11399.888991473083,14884.171384385072,8490.238991284541
3,YLDs (Years Lived with Disability),66,Brunei Darussalam,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9804.05523242557,12736.424928002085,7218.408276178808
3,YLDs (Years Lived with Disability),66,Brunei Darussalam,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11152.977603576514,14470.247120090915,8205.040561461901
3,YLDs (Years Lived with Disability),66,Brunei Darussalam,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10432.55616807541,13565.27823359298,7678.321038655535
3,YLDs (Years Lived with Disability),207,Ghana,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,10232.397347866774,13392.872560449836,7494.800520862673
3,YLDs (Years Lived with Disability),207,Ghana,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12235.841610028796,15954.032587584285,9062.978769606267
3,YLDs (Years Lived with Disability),207,Ghana,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,11264.624763228263,14714.712677970707,8337.013690751815
3,YLDs (Years Lived with Disability),218,Togo,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,10576.109012222038,13904.087732778342,7811.258034060468
3,YLDs (Years Lived with Disability),218,Togo,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12613.135886289483,16576.661702822847,9345.476640127845
3,YLDs (Years Lived with Disability),218,Togo,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,11657.94664608634,15277.79030512286,8630.637644801007
3,YLDs (Years Lived with Disability),117,Saint Vincent and the Grenadines,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9418.144493222027,12312.148757625797,6977.159068189162
3,YLDs (Years Lived with Disability),117,Saint Vincent and the Grenadines,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11156.729293090526,14589.123023674087,8249.147439468936
