measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),114,Haiti,2,Female,26,70+ years,294,All causes,3,Rate,1990,24747.27665751866,31702.466498006877,18466.355549549444
3,YLDs (Years Lived with Disability),114,Haiti,3,Both,26,70+ years,294,All causes,3,Rate,1990,24618.918494324113,31635.520647832876,18379.7712977821
3,YLDs (Years Lived with Disability),38,Mongolia,1,Male,23,5-14 years,294,All causes,3,Rate,1990,4484.642112621707,6185.083281722974,3181.6621313043984
3,YLDs (Years Lived with Disability),38,Mongolia,2,Female,23,5-14 years,294,All causes,3,Rate,1990,4756.28998879031,6555.619951874822,3253.797702021096
3,YLDs (Years Lived with Disability),38,Mongolia,3,Both,23,5-14 years,294,All causes,3,Rate,1990,4619.098997631595,6259.231097276251,3227.528885970239
3,YLDs (Years Lived with Disability),38,Mongolia,1,Male,24,15-49 years,294,All causes,3,Rate,1990,8132.233887024534,10563.107783684703,5981.4660985554965
3,YLDs (Years Lived with Disability),38,Mongolia,2,Female,24,15-49 years,294,All causes,3,Rate,1990,10145.71678516695,13491.06104624072,7351.866996258261
3,YLDs (Years Lived with Disability),38,Mongolia,3,Both,24,15-49 years,294,All causes,3,Rate,1990,9135.324958028259,11997.395828577788,6639.849927911451
3,YLDs (Years Lived with Disability),38,Mongolia,1,Male,25,50-69 years,294,All causes,3,Rate,1990,16178.275547753337,20988.012901537986,11977.91786713335
3,YLDs (Years Lived with Disability),38,Mongolia,2,Female,25,50-69 years,294,All causes,3,Rate,1990,17722.439398071703,22946.487746496452,13096.145603908244
3,YLDs (Years Lived with Disability),38,Mongolia,3,Both,25,50-69 years,294,All causes,3,Rate,1990,16967.2523810451,21974.55260026155,12653.3931937391
3,YLDs (Years Lived with Disability),38,Mongolia,1,Male,26,70+ years,294,All causes,3,Rate,1990,23718.22989003388,30590.854019749462,17834.317884096734
3,YLDs (Years Lived with Disability),38,Mongolia,2,Female,26,70+ years,294,All causes,3,Rate,1990,24241.060482495406,30961.103504260784,18213.43721006036
3,YLDs (Years Lived with Disability),38,Mongolia,3,Both,26,70+ years,294,All causes,3,Rate,1990,24035.875446759885,30898.086720657542,17993.27104806542
3,YLDs (Years Lived with Disability),146,Lebanon,1,Male,1,Under 5,294,All causes,3,Rate,1990,3543.1318130539007,4956.221724713225,2508.438726995929
3,YLDs (Years Lived with Disability),146,Lebanon,2,Female,1,Under 5,294,All causes,3,Rate,1990,3549.8213352308267,4795.191216197615,2534.2119007445203
3,YLDs (Years Lived with Disability),146,Lebanon,3,Both,1,Under 5,294,All causes,3,Rate,1990,3546.3737143097933,4818.734287636249,2552.946620208989
3,YLDs (Years Lived with Disability),146,Lebanon,1,Male,23,5-14 years,294,All causes,3,Rate,1990,5202.115997980177,7252.767270406966,3613.262267089002
3,YLDs (Years Lived with Disability),146,Lebanon,2,Female,23,5-14 years,294,All causes,3,Rate,1990,5775.469775421709,8241.33349070462,3993.156649171736
3,YLDs (Years Lived with Disability),146,Lebanon,3,Both,23,5-14 years,294,All causes,3,Rate,1990,5473.941604548602,7756.712249328776,3798.7806322721153
3,YLDs (Years Lived with Disability),146,Lebanon,1,Male,24,15-49 years,294,All causes,3,Rate,1990,9582.898955355327,12914.557285487552,6913.09131447765
3,YLDs (Years Lived with Disability),146,Lebanon,2,Female,24,15-49 years,294,All causes,3,Rate,1990,12450.786188340819,16453.869811000404,9038.016588689125
3,YLDs (Years Lived with Disability),146,Lebanon,3,Both,24,15-49 years,294,All causes,3,Rate,1990,11038.014023123473,14538.355828310749,8053.864383186408
3,YLDs (Years Lived with Disability),146,Lebanon,1,Male,25,50-69 years,294,All causes,3,Rate,1990,16084.815387580853,20871.526957423353,11837.579759256067
3,YLDs (Years Lived with Disability),146,Lebanon,2,Female,25,50-69 years,294,All causes,3,Rate,1990,18706.694293170567,24279.340893448833,13861.392760899313
3,YLDs (Years Lived with Disability),146,Lebanon,3,Both,25,50-69 years,294,All causes,3,Rate,1990,17370.771483225228,22512.877362398558,12807.073071972765
3,YLDs (Years Lived with Disability),146,Lebanon,1,Male,26,70+ years,294,All causes,3,Rate,1990,25853.283666380965,32709.751604106186,19387.68180943164
3,YLDs (Years Lived with Disability),146,Lebanon,2,Female,26,70+ years,294,All causes,3,Rate,1990,27765.061730538182,35067.37774946755,20888.98346103219
3,YLDs (Years Lived with Disability),146,Lebanon,3,Both,26,70+ years,294,All causes,3,Rate,1990,26865.214473868877,33963.981387716565,20277.68119395585
3,YLDs (Years Lived with Disability),193,Botswana,1,Male,1,Under 5,294,All causes,3,Rate,2000,4255.085497852149,5921.37816237046,2987.2289147720276
3,YLDs (Years Lived with Disability),193,Botswana,2,Female,1,Under 5,294,All causes,3,Rate,2000,4309.8933128763565,5765.779767119422,3077.012026501935
3,YLDs (Years Lived with Disability),193,Botswana,3,Both,1,Under 5,294,All causes,3,Rate,2000,4282.25114559036,5704.075108323266,3075.8408280630374
3,YLDs (Years Lived with Disability),193,Botswana,1,Male,23,5-14 years,294,All causes,3,Rate,2000,5064.325938326284,7056.450256009475,3597.242757998704
3,YLDs (Years Lived with Disability),193,Botswana,2,Female,23,5-14 years,294,All causes,3,Rate,2000,5182.227530732205,7190.915737064559,3712.578029039827
3,YLDs (Years Lived with Disability),193,Botswana,3,Both,23,5-14 years,294,All causes,3,Rate,2000,5123.530358640565,7069.273505087562,3657.8229688984507
3,YLDs (Years Lived with Disability),193,Botswana,1,Male,24,15-49 years,294,All causes,3,Rate,2000,11099.148408596178,14282.200674366466,8118.9693629805815
3,YLDs (Years Lived with Disability),193,Botswana,2,Female,24,15-49 years,294,All causes,3,Rate,2000,14066.308388910014,18203.86961161489,10380.147065304825
3,YLDs (Years Lived with Disability),193,Botswana,3,Both,24,15-49 years,294,All causes,3,Rate,2000,12648.905359383047,16267.76424823178,9280.823840641864
3,YLDs (Years Lived with Disability),193,Botswana,1,Male,25,50-69 years,294,All causes,3,Rate,2000,20465.56548432326,26334.530146048408,15300.737459194972
3,YLDs (Years Lived with Disability),193,Botswana,2,Female,25,50-69 years,294,All causes,3,Rate,2000,20948.72529482743,26668.534024300385,15681.162845903977
3,YLDs (Years Lived with Disability),193,Botswana,3,Both,25,50-69 years,294,All causes,3,Rate,2000,20722.881068722476,26315.80957987246,15616.442305606906
3,YLDs (Years Lived with Disability),193,Botswana,1,Male,26,70+ years,294,All causes,3,Rate,2000,29241.006663540935,36559.620016168235,22365.582514390728
3,YLDs (Years Lived with Disability),193,Botswana,2,Female,26,70+ years,294,All causes,3,Rate,2000,27590.91953122477,34616.824532221326,20984.229241273897
3,YLDs (Years Lived with Disability),193,Botswana,3,Both,26,70+ years,294,All causes,3,Rate,2000,28176.244077433843,35306.8453668728,21619.013066740325
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,1,Male,1,Under 5,294,All causes,3,Rate,2000,5167.532357220554,7155.820805810903,3577.5232920380163
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,2,Female,1,Under 5,294,All causes,3,Rate,2000,5029.420226638719,6899.87119745461,3580.2030000318027
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,3,Both,1,Under 5,294,All causes,3,Rate,2000,5099.531332192893,6939.021367578106,3587.3331431676224
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,1,Male,23,5-14 years,294,All causes,3,Rate,2000,5753.325431711885,8216.038989664445,3914.2710156007156
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,2,Female,23,5-14 years,294,All causes,3,Rate,2000,4841.402717560155,6797.916132101203,3418.404474236966
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,3,Both,23,5-14 years,294,All causes,3,Rate,2000,5303.781643554728,7278.859739605236,3721.301239173825
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,1,Male,24,15-49 years,294,All causes,3,Rate,2000,7626.456703919417,10047.571077636152,5580.54105384009
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,2,Female,24,15-49 years,294,All causes,3,Rate,2000,10405.783388736681,13719.51278845836,7580.8803952068865
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,3,Both,24,15-49 years,294,All causes,3,Rate,2000,9052.598161695116,11894.061747336416,6589.802699452278
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,1,Male,25,50-69 years,294,All causes,3,Rate,2000,15815.450431638958,20508.42026804071,11877.507046798652
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,2,Female,25,50-69 years,294,All causes,3,Rate,2000,18184.13805233463,23459.87736926293,13726.427670985795
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,3,Both,25,50-69 years,294,All causes,3,Rate,2000,17052.961588069877,22173.773242671516,12814.787197505337
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,1,Male,26,70+ years,294,All causes,3,Rate,2000,25779.524539429738,32727.20545818974,19680.9002992376
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,2,Female,26,70+ years,294,All causes,3,Rate,2000,26984.288673770563,33780.125849983364,20648.703063527988
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,3,Both,26,70+ years,294,All causes,3,Rate,2000,26415.284138263713,33245.83514070719,20122.537016157545
3,YLDs (Years Lived with Disability),374,Niue,1,Male,1,Under 5,294,All causes,3,Rate,1990,3542.7579740168953,5046.66617960057,2405.2576605747927
3,YLDs (Years Lived with Disability),374,Niue,2,Female,1,Under 5,294,All causes,3,Rate,1990,3346.0710150789128,4703.075756834433,2251.02492987868
3,YLDs (Years Lived with Disability),374,Niue,3,Both,1,Under 5,294,All causes,3,Rate,1990,3448.740908002388,4869.24911529538,2393.120025858556
3,YLDs (Years Lived with Disability),374,Niue,1,Male,23,5-14 years,294,All causes,3,Rate,1990,4025.4518724394234,5565.642820144526,2806.9597362419654
3,YLDs (Years Lived with Disability),374,Niue,2,Female,23,5-14 years,294,All causes,3,Rate,1990,4024.13999562036,5524.078629452556,2842.344492525992
3,YLDs (Years Lived with Disability),374,Niue,3,Both,23,5-14 years,294,All causes,3,Rate,1990,4024.814808697446,5465.691003171626,2862.317341087278
3,YLDs (Years Lived with Disability),374,Niue,1,Male,24,15-49 years,294,All causes,3,Rate,1990,7881.592109946414,10321.424438707378,5797.192616625558
3,YLDs (Years Lived with Disability),374,Niue,2,Female,24,15-49 years,294,All causes,3,Rate,1990,10621.049908168485,13860.416244076712,7820.204111982817
3,YLDs (Years Lived with Disability),374,Niue,3,Both,24,15-49 years,294,All causes,3,Rate,1990,9199.65205726584,11950.151213374145,6769.284787279213
3,YLDs (Years Lived with Disability),374,Niue,1,Male,25,50-69 years,294,All causes,3,Rate,1990,16396.32706983903,21318.942633029408,12132.157658757722
3,YLDs (Years Lived with Disability),374,Niue,2,Female,25,50-69 years,294,All causes,3,Rate,1990,19145.72371097829,24863.3479692918,14305.477497349037
3,YLDs (Years Lived with Disability),374,Niue,3,Both,25,50-69 years,294,All causes,3,Rate,1990,17813.20952444979,23143.029500927976,13293.253968868263
3,YLDs (Years Lived with Disability),374,Niue,1,Male,26,70+ years,294,All causes,3,Rate,1990,27631.30018517022,34898.2749542246,20735.214344023916
3,YLDs (Years Lived with Disability),374,Niue,2,Female,26,70+ years,294,All causes,3,Rate,1990,30805.593125888052,38515.22810268153,23564.954406545985
3,YLDs (Years Lived with Disability),374,Niue,3,Both,26,70+ years,294,All causes,3,Rate,1990,29688.03712050418,37140.04482902838,22563.829291266
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,1,Male,1,Under 5,294,All causes,3,Rate,2000,6414.983466834788,8772.33204958303,4477.8159915822225
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,2,Female,1,Under 5,294,All causes,3,Rate,2000,6314.16636772269,8612.85782341158,4469.2646629748815
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,3,Both,1,Under 5,294,All causes,3,Rate,2000,6365.616666668705,8681.408079668981,4475.079122217438
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,1,Male,23,5-14 years,294,All causes,3,Rate,2000,6969.213705666713,9557.64141799586,4837.797497508489
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,2,Female,23,5-14 years,294,All causes,3,Rate,2000,6435.334281169871,8805.336531187879,4448.604806989802
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,3,Both,23,5-14 years,294,All causes,3,Rate,2000,6706.295434067945,9177.714496460212,4666.733717100782
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,1,Male,24,15-49 years,294,All causes,3,Rate,2000,9728.923144228847,12708.981324542396,7177.22302996991
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,2,Female,24,15-49 years,294,All causes,3,Rate,2000,12274.10602732198,16164.231584178548,8940.751205465984
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,3,Both,24,15-49 years,294,All causes,3,Rate,2000,10975.337498001521,14354.9874762362,8062.098776403841
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,1,Male,25,50-69 years,294,All causes,3,Rate,2000,17426.870932616323,22565.801237478343,12943.166584967856
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,2,Female,25,50-69 years,294,All causes,3,Rate,2000,19708.619079480417,25392.026245601497,14576.439956203178
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,3,Both,25,50-69 years,294,All causes,3,Rate,2000,18504.266593231518,23882.82778646808,13827.707823968816
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,1,Male,26,70+ years,294,All causes,3,Rate,2000,26571.410451140153,33574.777833540684,20098.622246408246
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,2,Female,26,70+ years,294,All causes,3,Rate,2000,26874.850533879657,34102.50610456114,20334.497425602403
3,YLDs (Years Lived with Disability),205,Côte d'Ivoire,3,Both,26,70+ years,294,All causes,3,Rate,2000,26718.859406409978,33784.06083048021,20132.76310509359
3,YLDs (Years Lived with Disability),182,Malawi,1,Male,1,Under 5,294,All causes,3,Rate,2000,6010.11284017754,8236.351378234924,4176.261858621683
3,YLDs (Years Lived with Disability),182,Malawi,2,Female,1,Under 5,294,All causes,3,Rate,2000,5979.272089019974,8241.184447875761,4162.901021361742
3,YLDs (Years Lived with Disability),182,Malawi,3,Both,1,Under 5,294,All causes,3,Rate,2000,5994.656337424882,8204.980411450033,4190.5216504169475
3,YLDs (Years Lived with Disability),182,Malawi,1,Male,23,5-14 years,294,All causes,3,Rate,2000,6213.55687614047,8546.747366494172,4321.284477357685
3,YLDs (Years Lived with Disability),182,Malawi,2,Female,23,5-14 years,294,All causes,3,Rate,2000,6679.110236467249,9278.432927288843,4717.117714881127
3,YLDs (Years Lived with Disability),182,Malawi,3,Both,23,5-14 years,294,All causes,3,Rate,2000,6448.186431713587,8844.461732883721,4470.068276901276
3,YLDs (Years Lived with Disability),182,Malawi,1,Male,24,15-49 years,294,All causes,3,Rate,2000,10365.347853365709,13453.9321554699,7610.201127105846
3,YLDs (Years Lived with Disability),182,Malawi,2,Female,24,15-49 years,294,All causes,3,Rate,2000,12944.996014386783,16774.89835026071,9466.929076676126
3,YLDs (Years Lived with Disability),182,Malawi,3,Both,24,15-49 years,294,All causes,3,Rate,2000,11689.77999129592,15171.276775623199,8619.749441679
3,YLDs (Years Lived with Disability),182,Malawi,1,Male,25,50-69 years,294,All causes,3,Rate,2000,18403.407698327293,24105.26813681068,13653.980916006967
3,YLDs (Years Lived with Disability),182,Malawi,2,Female,25,50-69 years,294,All causes,3,Rate,2000,20023.812966020116,26054.391177580215,14861.468314432585
3,YLDs (Years Lived with Disability),182,Malawi,3,Both,25,50-69 years,294,All causes,3,Rate,2000,19230.013633110735,24979.571604995286,14452.24148732201
3,YLDs (Years Lived with Disability),182,Malawi,1,Male,26,70+ years,294,All causes,3,Rate,2000,27283.187990723578,34809.076315580176,20683.519829661902
3,YLDs (Years Lived with Disability),182,Malawi,2,Female,26,70+ years,294,All causes,3,Rate,2000,26929.32220896107,34315.121101701465,20511.819453200624
3,YLDs (Years Lived with Disability),182,Malawi,3,Both,26,70+ years,294,All causes,3,Rate,2000,27072.557125251566,34423.77014069744,20646.93495076026
3,YLDs (Years Lived with Disability),149,Palestine,1,Male,24,15-49 years,294,All causes,3,Rate,2000,9817.353460309329,12787.907769872492,7294.778848681387
3,YLDs (Years Lived with Disability),149,Palestine,2,Female,24,15-49 years,294,All causes,3,Rate,2000,12366.855239662078,16149.441582429097,9031.06262231763
3,YLDs (Years Lived with Disability),149,Palestine,3,Both,24,15-49 years,294,All causes,3,Rate,2000,11050.486908170282,14413.305208568414,8128.231924408887
3,YLDs (Years Lived with Disability),149,Palestine,1,Male,25,50-69 years,294,All causes,3,Rate,2000,16953.164391782302,21802.033791807287,12635.876813591021
3,YLDs (Years Lived with Disability),149,Palestine,2,Female,25,50-69 years,294,All causes,3,Rate,2000,19199.9983887679,24944.418373247172,14379.08994124
3,YLDs (Years Lived with Disability),149,Palestine,3,Both,25,50-69 years,294,All causes,3,Rate,2000,18170.645081533006,23411.959988165698,13629.467810922499
3,YLDs (Years Lived with Disability),149,Palestine,1,Male,26,70+ years,294,All causes,3,Rate,2000,25699.736714772836,32482.385087667066,19354.39766958424
3,YLDs (Years Lived with Disability),149,Palestine,2,Female,26,70+ years,294,All causes,3,Rate,2000,27383.28733952874,34760.24071698076,20493.511158497273
3,YLDs (Years Lived with Disability),149,Palestine,3,Both,26,70+ years,294,All causes,3,Rate,2000,26645.25813435495,33796.27991339206,19980.432975870015
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,1,Under 5,294,All causes,3,Rate,1990,6750.944173593729,9357.674068437635,4738.953751079727
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,1,Under 5,294,All causes,3,Rate,1990,6934.564713784548,9401.782820566235,4842.674839621098
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,1,Under 5,294,All causes,3,Rate,1990,6841.261659913789,9364.080573648487,4777.993391961072
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,23,5-14 years,294,All causes,3,Rate,1990,7595.18587093559,10202.293648553667,5344.098984616802
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,23,5-14 years,294,All causes,3,Rate,1990,8540.157160094748,11732.766330581722,6004.076741571756
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,23,5-14 years,294,All causes,3,Rate,1990,8054.342936218612,10976.018223800642,5677.254962300211
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,24,15-49 years,294,All causes,3,Rate,1990,12709.2858518541,16855.345751485733,9345.565944678949
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,24,15-49 years,294,All causes,3,Rate,1990,13297.9049660446,17377.831316183674,9650.144309111169
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,24,15-49 years,294,All causes,3,Rate,1990,13004.333392505152,17059.137280189483,9525.60863714124
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,25,50-69 years,294,All causes,3,Rate,1990,18127.676536369745,23098.633878234607,13553.921945426357
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,25,50-69 years,294,All causes,3,Rate,1990,19250.179646972367,24642.35373333616,14422.788368972115
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,25,50-69 years,294,All causes,3,Rate,1990,18743.495788469063,23976.979127184677,14022.687751722446
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,26,70+ years,294,All causes,3,Rate,1990,25886.048201793266,32916.98937236637,19582.646149545297
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,26,70+ years,294,All causes,3,Rate,1990,26554.50596594369,33795.12631549321,20007.477469464997
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,26,70+ years,294,All causes,3,Rate,1990,26339.031541563858,33496.68185194434,19915.375771297022
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),1,Male,1,Under 5,294,All causes,3,Rate,1990,2477.7318877051434,3490.827324385074,1713.7950524508144
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),2,Female,1,Under 5,294,All causes,3,Rate,1990,2453.9644946475087,3449.9393217940565,1704.0480777837379
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,1,Under 5,294,All causes,3,Rate,1990,2466.2970768412383,3457.871962134359,1730.3759602833597
3,YLDs (Years Lived with Disability),97,Argentina,1,Male,1,Under 5,294,All causes,3,Rate,2000,3542.4645335047876,4941.170342778335,2438.209074603739
3,YLDs (Years Lived with Disability),97,Argentina,2,Female,1,Under 5,294,All causes,3,Rate,2000,3439.1459586311375,4790.3715293807945,2421.861735100291
3,YLDs (Years Lived with Disability),97,Argentina,3,Both,1,Under 5,294,All causes,3,Rate,2000,3491.6992437279805,4851.898144974611,2436.5979588204004
3,YLDs (Years Lived with Disability),97,Argentina,1,Male,23,5-14 years,294,All causes,3,Rate,2000,3859.1944474421593,5161.9277139480755,2737.4138650576842
3,YLDs (Years Lived with Disability),97,Argentina,2,Female,23,5-14 years,294,All causes,3,Rate,2000,4208.232645296636,5650.295195848085,2985.310933984508
3,YLDs (Years Lived with Disability),97,Argentina,3,Both,23,5-14 years,294,All causes,3,Rate,2000,4031.2252245990644,5391.594870768459,2861.5507064751964
3,YLDs (Years Lived with Disability),97,Argentina,1,Male,24,15-49 years,294,All causes,3,Rate,2000,8764.51381173043,11377.607869914516,6458.827763270928
3,YLDs (Years Lived with Disability),97,Argentina,2,Female,24,15-49 years,294,All causes,3,Rate,2000,11404.80373578122,14919.919300733633,8371.673820421693
3,YLDs (Years Lived with Disability),97,Argentina,3,Both,24,15-49 years,294,All causes,3,Rate,2000,10099.820835865446,13091.914192382766,7442.934884627385
3,YLDs (Years Lived with Disability),97,Argentina,1,Male,25,50-69 years,294,All causes,3,Rate,2000,15607.135296152814,20450.59301454166,11604.061105422039
3,YLDs (Years Lived with Disability),97,Argentina,2,Female,25,50-69 years,294,All causes,3,Rate,2000,17938.320317826812,23292.707923392703,13294.430042293456
3,YLDs (Years Lived with Disability),97,Argentina,3,Both,25,50-69 years,294,All causes,3,Rate,2000,16840.440210390123,21946.57202056338,12472.56810737321
3,YLDs (Years Lived with Disability),97,Argentina,1,Male,26,70+ years,294,All causes,3,Rate,2000,24103.770653069827,30914.61518289631,18054.0890070318
3,YLDs (Years Lived with Disability),97,Argentina,2,Female,26,70+ years,294,All causes,3,Rate,2000,25503.78241473384,32635.45809335457,19074.268224041116
3,YLDs (Years Lived with Disability),97,Argentina,3,Both,26,70+ years,294,All causes,3,Rate,2000,24951.88777615289,31921.334489001812,18689.165050258962
3,YLDs (Years Lived with Disability),82,Greece,1,Male,1,Under 5,294,All causes,3,Rate,1990,2377.30787158804,3247.0109566706915,1657.3094561337498
3,YLDs (Years Lived with Disability),82,Greece,2,Female,1,Under 5,294,All causes,3,Rate,1990,2505.611413129328,3522.7280901301247,1713.5902535112248
3,YLDs (Years Lived with Disability),82,Greece,3,Both,1,Under 5,294,All causes,3,Rate,1990,2439.5589509837173,3366.597471639608,1692.1286799159172
3,YLDs (Years Lived with Disability),82,Greece,1,Male,23,5-14 years,294,All causes,3,Rate,1990,3967.893043720085,5273.674912524941,2830.1645032363485
3,YLDs (Years Lived with Disability),82,Greece,2,Female,23,5-14 years,294,All causes,3,Rate,1990,4678.823363664123,6372.767052283293,3344.435687531705
3,YLDs (Years Lived with Disability),82,Greece,3,Both,23,5-14 years,294,All causes,3,Rate,1990,4313.511509470278,5836.641250071006,3102.4000716809783
3,YLDs (Years Lived with Disability),82,Greece,1,Male,24,15-49 years,294,All causes,3,Rate,1990,8798.911259259268,11531.365281348286,6481.488431308468
3,YLDs (Years Lived with Disability),82,Greece,2,Female,24,15-49 years,294,All causes,3,Rate,1990,12628.16556115095,16730.012644512466,9218.266106434417
3,YLDs (Years Lived with Disability),82,Greece,3,Both,24,15-49 years,294,All causes,3,Rate,1990,10709.423300003473,14108.914685718864,7854.237869304507
3,YLDs (Years Lived with Disability),82,Greece,1,Male,25,50-69 years,294,All causes,3,Rate,1990,15079.521426954578,19757.83541440207,11202.262173158331
3,YLDs (Years Lived with Disability),82,Greece,2,Female,25,50-69 years,294,All causes,3,Rate,1990,18343.664987048243,23909.527215085127,13539.95896010116
3,YLDs (Years Lived with Disability),82,Greece,3,Both,25,50-69 years,294,All causes,3,Rate,1990,16771.249908502294,21865.14726694456,12436.533069573918
3,YLDs (Years Lived with Disability),82,Greece,1,Male,26,70+ years,294,All causes,3,Rate,1990,24678.13673917635,31324.700006587307,18577.072942988943
3,YLDs (Years Lived with Disability),82,Greece,2,Female,26,70+ years,294,All causes,3,Rate,1990,26670.808053738816,33682.65880965406,20212.656685984904
3,YLDs (Years Lived with Disability),82,Greece,3,Both,26,70+ years,294,All causes,3,Rate,1990,25807.70084171617,32690.628702832597,19527.774881588935
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),1,Male,23,5-14 years,294,All causes,3,Rate,1990,3460.861511027161,4679.269150812275,2462.3780549169314
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),2,Female,23,5-14 years,294,All causes,3,Rate,1990,3824.8865429732928,5152.4660666741975,2680.59123283174
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,23,5-14 years,294,All causes,3,Rate,1990,3637.477186389248,4882.80073954785,2557.1117189432894
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),1,Male,24,15-49 years,294,All causes,3,Rate,1990,6676.870288795396,8747.671368831687,4941.506400564903
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),2,Female,24,15-49 years,294,All causes,3,Rate,1990,9810.280587206506,12965.903368169429,7193.328555092797
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,24,15-49 years,294,All causes,3,Rate,1990,8208.3018666469,10872.65422241759,6035.8092327765235
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),1,Male,25,50-69 years,294,All causes,3,Rate,1990,14407.4992809022,18686.781358947206,10602.047879017624
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),2,Female,25,50-69 years,294,All causes,3,Rate,1990,17758.192771396298,22909.971601876852,13173.395060785262
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,25,50-69 years,294,All causes,3,Rate,1990,15941.861177809313,20651.734339582166,11812.654104054562
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),1,Male,26,70+ years,294,All causes,3,Rate,1990,23295.884247689035,29725.988520603423,17495.329725232343
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),2,Female,26,70+ years,294,All causes,3,Rate,1990,27326.05352977362,34264.639196268545,20747.866083001816
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,26,70+ years,294,All causes,3,Rate,1990,25283.698589837477,31995.558482920937,19133.126978214823
3,YLDs (Years Lived with Disability),107,Barbados,1,Male,1,Under 5,294,All causes,3,Rate,2000,3072.15973668123,4162.071990208359,2150.8369544691686
3,YLDs (Years Lived with Disability),107,Barbados,2,Female,1,Under 5,294,All causes,3,Rate,2000,2966.5307190767167,4021.1865760998967,2082.905675685129
3,YLDs (Years Lived with Disability),107,Barbados,3,Both,1,Under 5,294,All causes,3,Rate,2000,3020.3391463971257,4053.5151968384303,2112.462935183113
3,YLDs (Years Lived with Disability),107,Barbados,1,Male,23,5-14 years,294,All causes,3,Rate,2000,4532.817675796344,6209.792655381997,3245.151413555414
3,YLDs (Years Lived with Disability),107,Barbados,2,Female,23,5-14 years,294,All causes,3,Rate,2000,5280.61595590239,7125.703473971988,3742.080266083132
3,YLDs (Years Lived with Disability),107,Barbados,3,Both,23,5-14 years,294,All causes,3,Rate,2000,4901.617492932943,6653.434640096326,3521.7415693374187
