measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,173,Gabon,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,2093.2671144391416,2510.871222652083,1705.658481082669
1,Deaths,173,Gabon,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,2523.187139463779,3045.117105481532,2031.4306111496926
1,Deaths,125,Colombia,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,910.0175857679563,1115.626447401955,727.3259394276417
1,Deaths,125,Colombia,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,782.3694292379953,942.8638857901451,637.1252664926893
1,Deaths,125,Colombia,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,847.7828366063509,1030.5131282265409,681.7493860436819
1,Deaths,10,Cambodia,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,5904.439276581385,6444.668564717606,5373.738182000747
1,Deaths,10,Cambodia,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,5035.259519896726,5601.042867716723,4506.094001428287
1,Deaths,10,Cambodia,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,5478.519572427046,5989.013974433289,4983.9899342103145
1,Deaths,47,Czechia,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,201.44182569140804,231.39378654696785,172.04031671612563
1,Deaths,47,Czechia,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,161.22655610773597,187.19804731552492,135.48533865567117
1,Deaths,47,Czechia,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,181.90948428259017,204.66473884011498,159.69980575948492
1,Deaths,189,United Republic of Tanzania,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,5239.545363057072,5965.4299172188885,4507.431955726562
1,Deaths,189,United Republic of Tanzania,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,5388.001536734854,5937.118142930163,4862.04624345171
1,Deaths,189,United Republic of Tanzania,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,5313.149006291701,5944.637924680458,4707.821618026357
1,Deaths,205,Côte d'Ivoire,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,4998.561609157888,5574.036539522056,4432.499107447234
1,Deaths,205,Côte d'Ivoire,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,4948.551771657427,5513.562779911677,4382.856031641374
1,Deaths,205,Côte d'Ivoire,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,4974.041623254492,5533.459682248879,4412.252216294261
1,Deaths,12,Lao People's Democratic Republic,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,8823.687182418047,9863.70932057346,7831.0231611954305
1,Deaths,12,Lao People's Democratic Republic,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,7829.811984201064,9224.497788138697,6611.875353474242
1,Deaths,12,Lao People's Democratic Republic,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,8334.874812916489,9242.158708646888,7491.109233788185
1,Deaths,369,Nauru,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,945.307710305701,1221.9562729320326,707.718751457312
1,Deaths,369,Nauru,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,900.2566370652504,1084.303052825129,753.203721157406
1,Deaths,369,Nauru,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,923.491068889005,1147.0407100854254,731.6129316087876
1,Deaths,109,Cuba,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,502.1983981657866,542.1744643884659,460.29629904044344
1,Deaths,109,Cuba,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,419.80040372231167,503.2269824872966,336.55380178700767
1,Deaths,109,Cuba,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,462.1982337925384,500.38545001674214,421.2596340583862
1,Deaths,46,Croatia,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,173.48959337750406,207.925869386553,144.30672316993625
1,Deaths,46,Croatia,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,165.5720996032886,197.7764910555751,137.61860651117124
1,Deaths,46,Croatia,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,169.6420382361475,195.5659395734994,147.3081215775635
1,Deaths,351,Guam,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,475.271098745795,548.55607316414,404.0741863023424
1,Deaths,351,Guam,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,415.65783294454764,501.1530638014225,339.26243929583234
1,Deaths,351,Guam,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,446.20342814692,524.6835337149088,372.0835657384135
1,Deaths,216,Senegal,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,3810.4351089722354,4262.175741000589,3388.013727342739
1,Deaths,216,Senegal,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,3685.618649542019,4162.564846768114,3217.8416123498887
1,Deaths,216,Senegal,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,3748.8021139543553,4209.476018970074,3303.8409646004775
1,Deaths,11,Indonesia,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,3770.754695798462,4271.399042704583,3295.583103199299
1,Deaths,11,Indonesia,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,3128.041953604989,3667.55499063822,2612.964137377469
1,Deaths,11,Indonesia,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,3456.7902467496433,3892.2035536919657,3062.991326280751
1,Deaths,45,Bulgaria,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,809.2422582388964,920.3524517420443,706.6653634491022
1,Deaths,45,Bulgaria,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,643.923929870503,739.0667389579961,556.2307001453004
1,Deaths,45,Bulgaria,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,728.9439363404146,815.0383068385654,645.2751855021546
1,Deaths,396,San Marino,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,133.85179225678647,181.41788527462137,92.46045071694759
1,Deaths,396,San Marino,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,113.67458948968786,143.24416392206908,84.66081166976252
1,Deaths,396,San Marino,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,123.983582974908,163.13926409395327,88.91631099364733
1,Deaths,184,Mozambique,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,9726.454891138219,10559.695867399621,8915.597199914522
1,Deaths,184,Mozambique,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,9311.374712335328,10104.270904888554,8536.49869662297
1,Deaths,184,Mozambique,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,9520.494564953684,10322.89160223931,8787.297971643056
1,Deaths,58,Estonia,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,571.3329826176883,610.8516814358132,530.4779642525849
1,Deaths,58,Estonia,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,446.8865121561123,492.18745353691776,401.0430363123763
1,Deaths,58,Estonia,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,510.66167863782374,547.9142626813592,474.75489860407913
1,Deaths,14,Maldives,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,1057.7332974527658,1232.2655990920364,896.9832424204042
1,Deaths,14,Maldives,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,804.4117598359375,1007.4290394513262,645.4944053264242
1,Deaths,14,Maldives,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,933.9175243963695,1097.321858665608,791.7264175342139
1,Deaths,112,Grenada,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,689.899172034099,882.2914503318307,513.1225065130196
1,Deaths,112,Grenada,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,421.3834318070862,515.2961371758288,336.79465907236636
1,Deaths,112,Grenada,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,557.7804678967677,694.6700188625944,436.0739082674768
1,Deaths,88,Malta,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,271.8782996281713,321.77006017935514,223.67432866637586
1,Deaths,88,Malta,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,233.41941453670998,282.38868232568404,190.64432701514593
1,Deaths,88,Malta,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,253.14431644648133,300.4296262245275,207.1300011605669
1,Deaths,151,Qatar,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,950.7454858311698,1163.0682748004947,764.1217588612333
1,Deaths,151,Qatar,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,914.680136603062,1126.2994214613584,732.5154934800914
1,Deaths,151,Qatar,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,933.1536564249152,1135.512596876256,753.8378561922318
1,Deaths,27,Samoa,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,1232.0267273887505,1647.7652637755718,919.4418456769589
1,Deaths,27,Samoa,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,1049.006099021852,1356.2030703513974,804.3041113154634
1,Deaths,27,Samoa,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,1143.3924995493592,1492.8282444398255,869.7666184735763
1,Deaths,74,Andorra,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,164.02662641355025,197.81188551807853,135.75357116411897
1,Deaths,74,Andorra,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,189.54589386377728,237.81100154248645,147.70121909433328
1,Deaths,74,Andorra,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,176.12358707145495,215.21173795095413,144.67834849500778
1,Deaths,218,Togo,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,4490.490355786852,5018.29861589266,4025.3584863092115
1,Deaths,218,Togo,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,4166.1798712014925,4605.54415698334,3759.309222736411
1,Deaths,218,Togo,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,4330.871731717449,4803.909812027077,3899.643598642203
1,Deaths,72,New Zealand,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,637.6434671510956,674.5333731469112,602.2321385453038
1,Deaths,72,New Zealand,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,441.4460674812176,472.5406098182589,410.051158710581
1,Deaths,72,New Zealand,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,541.8189296162218,574.4669952396445,509.5660830861658
1,Deaths,207,Ghana,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,2712.4684552018252,3007.4191122118596,2411.161622890917
1,Deaths,207,Ghana,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,2764.462292026622,3151.832307700598,2390.6810180349057
1,Deaths,207,Ghana,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,2737.9224542454576,3006.5491498546958,2470.7480161166604
1,Deaths,105,Antigua and Barbuda,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,152.5474283257226,190.956237314684,118.06158339656366
1,Deaths,105,Antigua and Barbuda,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,373.3440340644895,469.35077468042715,293.49361672598377
1,Deaths,105,Antigua and Barbuda,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,261.2937530577757,322.3000975993547,209.28012738560437
1,Deaths,522,Sudan,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,3971.8037827960393,4478.3748655908685,3507.199676604959
1,Deaths,522,Sudan,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,3551.679870322006,3861.429347725218,3231.438637362191
1,Deaths,522,Sudan,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,3769.2722898868,4154.311399409728,3403.4795105666058
1,Deaths,191,Zambia,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,5846.177688909415,6773.355703434689,4919.425345314076
1,Deaths,191,Zambia,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,5506.372165366483,6365.051876825094,4705.638999610783
1,Deaths,191,Zambia,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,5677.250303588089,6390.933683421857,4995.620236156955
1,Deaths,59,Latvia,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,585.5997749917999,660.7731199643122,513.084525424807
1,Deaths,59,Latvia,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,355.19850088721506,413.6137368762917,300.2737699284238
1,Deaths,59,Latvia,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,473.1337227142688,534.843458923601,413.30922549548956
1,Deaths,79,Finland,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,137.77803738703776,173.70870730606754,105.35424992271115
1,Deaths,79,Finland,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,101.65646932010375,129.69971698716856,77.3866991928569
1,Deaths,79,Finland,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,120.13062599888727,149.8339764059357,92.5684359477284
1,Deaths,157,Yemen,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,4252.523635284809,4796.693548120823,3735.2900064926043
1,Deaths,157,Yemen,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,4121.983937832247,4768.282474333276,3450.7243691003555
1,Deaths,157,Yemen,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,4188.869638659469,4765.1543768015,3640.6563587473192
1,Deaths,122,Ecuador,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,1638.891122331336,1930.312075487063,1348.998820662539
1,Deaths,122,Ecuador,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,1533.3657416285123,1777.0269110403033,1288.9427734203728
1,Deaths,122,Ecuador,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,1587.1432377450735,1834.45219200467,1338.0210729417765
1,Deaths,217,Sierra Leone,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,10667.430826503381,12128.100578853606,9129.093749910004
1,Deaths,217,Sierra Leone,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,10390.624310683017,11771.824115747651,8966.044770224364
1,Deaths,217,Sierra Leone,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,10531.142781424373,11747.86965972844,9428.799655812109
1,Deaths,15,Myanmar,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,5961.128707671093,6992.262514602417,5041.522146477268
1,Deaths,15,Myanmar,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,4568.520016581409,5450.029460221821,3777.2110633026546
1,Deaths,15,Myanmar,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,5279.183524934077,6188.720938721918,4455.064490947581
1,Deaths,139,Algeria,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,3025.290844678001,3786.587248878201,2353.782459537736
1,Deaths,139,Algeria,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,2576.9239548593973,3234.6276815237857,1997.2436591605542
1,Deaths,139,Algeria,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,2805.934197612734,3516.454354006797,2179.2415676949972
1,Deaths,374,Niue,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,626.9062894435033,802.4755747511488,483.92675260326604
1,Deaths,374,Niue,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,799.9600956676887,996.0625303649698,636.2603753880329
1,Deaths,374,Niue,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,709.7045958711095,887.4161564544822,560.0819422307443
1,Deaths,57,Belarus,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,599.899097320506,700.5753216460682,504.22984685829766
1,Deaths,57,Belarus,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,422.07251434291294,489.9924717388902,353.984316969749
1,Deaths,57,Belarus,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,513.4036334033236,598.2379783859068,431.9992797986536
1,Deaths,7,Democratic People's Republic of Korea,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,3401.3113589859404,6940.358633331159,1916.2523214779415
1,Deaths,7,Democratic People's Republic of Korea,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,3019.9617550492744,6023.432972921891,1759.0062591477065
1,Deaths,7,Democratic People's Republic of Korea,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,3215.6770977219867,6494.015393828787,1839.7380763767821
1,Deaths,144,Jordan,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,757.4907670374996,888.3149304163937,634.705670287375
1,Deaths,144,Jordan,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,756.1494383391806,907.7679237611625,623.0231282784898
1,Deaths,144,Jordan,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,756.8368482034411,894.0453311407742,628.1662948921579
1,Deaths,129,Honduras,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,1232.5488895051815,1437.57002124696,1037.1846392514817
1,Deaths,129,Honduras,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,1117.1413232727973,1328.0573718598864,924.1351559809239
1,Deaths,129,Honduras,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,1176.135736227211,1376.2970763433723,995.6423822879021
1,Deaths,78,Denmark,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,160.0615885381794,208.33042207806034,117.93174280834522
1,Deaths,78,Denmark,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,129.48266195080825,170.95465258261362,94.47518095448858
1,Deaths,78,Denmark,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,145.1565981465113,189.38248342496323,106.76830671809249
1,Deaths,107,Barbados,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,414.1440300129922,526.986654405992,324.39829700725176
1,Deaths,107,Barbados,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,327.75635047171585,398.86871686123743,267.0154212196656
1,Deaths,107,Barbados,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,371.60507765962353,458.8929463797931,299.65784418106097
1,Deaths,183,Mauritius,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,542.3856362513693,638.2555951459997,462.12219489934665
1,Deaths,183,Mauritius,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,475.92942003099324,538.8231421012455,417.0666281206461
1,Deaths,183,Mauritius,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,509.63605231172556,567.5128973217884,454.61119139053113
1,Deaths,127,El Salvador,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,1272.3266955500917,1484.7964572539377,1082.8555737393165
1,Deaths,127,El Salvador,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,1437.9942481970656,1659.5019230211883,1241.7939513243127
1,Deaths,127,El Salvador,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,1352.867299080426,1546.5706303286458,1178.4380820622764
1,Deaths,36,Kazakhstan,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,2032.9103744248578,2325.7837264348104,1756.3671404933832
1,Deaths,36,Kazakhstan,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,1244.936412291866,1423.367786045529,1070.0568784048328
1,Deaths,36,Kazakhstan,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,1649.446812215311,1883.691307516345,1427.3993269453779
1,Deaths,94,Switzerland,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,174.7054938588018,217.2492966805313,135.80135592383468
1,Deaths,94,Switzerland,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,126.84967125885828,156.32204969370636,98.55562032944928
1,Deaths,94,Switzerland,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,151.42786783011815,185.88799281067463,121.03348851738001
1,Deaths,121,Bolivia (Plurinational State of),1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,4697.719521053775,5150.639000461218,4258.116103423847
1,Deaths,121,Bolivia (Plurinational State of),2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,4197.059149042404,4746.44127000163,3693.423781325388
1,Deaths,121,Bolivia (Plurinational State of),3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,4452.338989802419,4936.226595369687,3993.212089150913
1,Deaths,43,Albania,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,1916.265527892593,2302.765093427083,1545.3961843013865
1,Deaths,43,Albania,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,2007.6928762743405,2391.831313401714,1655.1874331015342
1,Deaths,43,Albania,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,1960.2294279442483,2304.579434444464,1625.5057164122497
1,Deaths,298,American Samoa,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,486.9390034322051,602.3381579451103,387.75543994105647
1,Deaths,298,American Samoa,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,451.79158899135683,551.794558716638,366.82497352967926
1,Deaths,298,American Samoa,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,469.8918094337131,574.671280903263,380.25063962316875
1,Deaths,177,Djibouti,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,4069.610707865568,4852.3996963281415,3410.155663918336
1,Deaths,177,Djibouti,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,3850.0494974882877,4450.7188624760465,3298.7652021579565
1,Deaths,177,Djibouti,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,3963.5366950140797,4664.415734306911,3362.265411891397
1,Deaths,13,Malaysia,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,565.4587783908603,696.4489113600968,443.12625072455546
1,Deaths,13,Malaysia,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,503.53172703626393,645.7492095827154,374.40060222972755
1,Deaths,13,Malaysia,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,535.3922862084002,647.6756103211984,425.17477910991533
1,Deaths,41,Uzbekistan,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,2446.5758668874537,2818.672872606442,2104.9003458395773
1,Deaths,41,Uzbekistan,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,1758.7934467305367,2049.8018665943546,1481.158002683553
1,Deaths,41,Uzbekistan,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,2108.203029123252,2396.1806578824508,1823.1854363084062
1,Deaths,110,Dominica,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,529.8684367235911,643.4757072908558,424.1954487169106
1,Deaths,110,Dominica,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,457.8964654720694,558.4546849653689,368.8469878510622
1,Deaths,110,Dominica,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,494.5776449803797,603.0290401496234,394.83206060997867
1,Deaths,16,Philippines,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,1387.9501335520524,1623.192196702684,1176.2934382441597
1,Deaths,16,Philippines,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,1178.472568754325,1402.3416422635623,985.5333946543318
1,Deaths,16,Philippines,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,1286.7174382559506,1497.6296337604738,1099.8078194364562
1,Deaths,206,Gambia,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,2610.8676971139043,3016.325667069384,2249.775201877408
1,Deaths,206,Gambia,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,2162.597571006073,2503.2104551510165,1856.4779618880646
1,Deaths,206,Gambia,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,2389.5190719820566,2757.004676999996,2060.693644889418
1,Deaths,171,Democratic Republic of the Congo,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,6996.075691592572,8932.882223495088,5291.56986793409
1,Deaths,171,Democratic Republic of the Congo,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,6430.769220080212,8181.20828293386,4928.364215298235
1,Deaths,171,Democratic Republic of the Congo,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,6717.767348953231,8576.109861146677,5165.450548520165
1,Deaths,175,Burundi,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,6204.142072891057,7326.708120016249,5041.599962832226
1,Deaths,175,Burundi,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,5782.082601163056,6380.40670500102,5250.301850973698
1,Deaths,175,Burundi,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,5994.349859963528,6755.96406193444,5299.902860169365
1,Deaths,157,Yemen,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,6559.437929097121,7633.680802218347,5572.326080321363
1,Deaths,157,Yemen,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,6233.459161133768,7052.340547307319,5419.302846446078
1,Deaths,157,Yemen,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,6400.293069613395,7227.037357151692,5622.107249796584
1,Deaths,92,Spain,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,322.7310273020593,380.4045556899362,263.49407233814935
1,Deaths,92,Spain,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,261.92411189870523,287.2438058788152,237.36677300296347
1,Deaths,92,Spain,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,293.2784470089631,329.4934356316292,254.95248162320976
1,Deaths,50,Montenegro,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,266.42259359490834,322.3176298260305,215.75346064404232
1,Deaths,50,Montenegro,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,413.66481161094896,489.0939240112028,341.05349020786366
1,Deaths,50,Montenegro,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,337.22663063802236,384.0235713315273,292.4054083558703
1,Deaths,176,Comoros,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,4157.639582160818,5003.178340486848,3414.9078019024023
1,Deaths,176,Comoros,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,3903.19631483112,4651.729913734427,3209.7282477238637
1,Deaths,176,Comoros,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,4032.3921011275193,4817.548479999075,3345.0614620809206
1,Deaths,29,Tonga,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,851.5172694165864,1027.9655715594527,703.9963733548315
1,Deaths,29,Tonga,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,735.687899881809,878.6852347793508,608.8944598341357
1,Deaths,29,Tonga,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,795.5393029514095,948.2332473716632,663.2152746792865
1,Deaths,51,Poland,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,352.2845769628216,391.9827813616256,313.9394846252797
1,Deaths,51,Poland,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,295.2403452190705,341.90088792219694,250.70809349346965
1,Deaths,51,Poland,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,324.5491081142857,355.9451086150997,293.35234555538227
1,Deaths,202,Cameroon,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,4405.827377220941,4884.668322322702,3944.025036571392
1,Deaths,202,Cameroon,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,4191.380871191071,4593.66105649247,3820.428586966422
1,Deaths,202,Cameroon,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,4300.242485769107,4676.378953556844,3937.4169607025515
1,Deaths,63,Ukraine,1,Male,4,Post Neonatal,294,All causes,3,Rate,2000,227.917065037684,290.97456986539504,176.30751183672209
1,Deaths,63,Ukraine,2,Female,4,Post Neonatal,294,All causes,3,Rate,2000,571.1454487335136,678.3517552808828,475.6921770455511
1,Deaths,63,Ukraine,3,Both,4,Post Neonatal,294,All causes,3,Rate,2000,394.46304493073035,466.32227607995736,327.1096709786603
1,Deaths,75,Austria,1,Male,4,Post Neonatal,294,All causes,3,Rate,1990,404.72647336946466,490.14560215606764,324.44700764845226
1,Deaths,75,Austria,2,Female,4,Post Neonatal,294,All causes,3,Rate,1990,319.6479135438669,391.1319135269815,250.20502518976855
1,Deaths,75,Austria,3,Both,4,Post Neonatal,294,All causes,3,Rate,1990,363.3263562488161,435.6070074270122,294.9843018849872
